year,ageb_id,prec,runoff
2011.0,6197.0,59920.221372399996,0.0
2011.0,6198.0,23683.0663215,0.0
2011.0,6199.0,68790.4929266,0.0
2011.0,6200.0,116866.58033800001,0.0
2011.0,6201.0,54202.3323179,0.0
2011.0,6202.0,87609.465219,0.0
2011.0,6203.0,247764.71706999998,0.0
2011.0,6204.0,268508.748242,0.0
2011.0,6205.0,231220.63101599997,0.0
2011.0,6206.0,315448.302573,0.0
2011.0,6207.0,289936.529114,0.0
2011.0,6208.0,99037.5313738,0.0
2011.0,6209.0,457216.07366999995,0.0
2011.0,6210.0,206283.415598,0.0
2011.0,6211.0,55579.0014415,0.0
2011.0,6212.0,155670.053744,0.0
2011.0,6213.0,189847.709738,0.0
2011.0,6214.0,121033.878227,0.0
2011.0,6215.0,166889.678052,0.0
2011.0,6216.0,109270.53221800001,0.0
2011.0,6217.0,49600.647887800005,0.0
2011.0,6218.0,131649.827554,0.0
2011.0,6219.0,1182066.47284,0.0
2011.0,6220.0,193938.361032,0.0
2011.0,6221.0,82520.5717399,0.0
2011.0,6222.0,539115.1213560001,3.5096660170000002
2011.0,6223.0,501502.46442,0.0
2011.0,6224.0,765213.4139,0.0
2011.0,6225.0,761695.801235,0.0
2011.0,6226.0,680905.509634,0.0
2011.0,6227.0,2083019.2113599998,0.0
2011.0,6228.0,921910.146189,0.0
2011.0,6229.0,1534823.25143,0.0
2011.0,6230.0,608112.997216,3.5096660170000002
2011.0,6231.0,266372.461969,0.0
2011.0,6232.0,989297.313781,3.5096660170000002
2011.0,6233.0,850787.544602,3.5096660170000002
2011.0,6234.0,827513.68126,0.0
2011.0,6235.0,149157.280953,0.0
2011.0,6236.0,479271.25944700005,0.0
2011.0,6237.0,215074.59049499998,0.0
2011.0,6238.0,477187.109945,0.0
2011.0,6239.0,75878.36656960001,0.0
2011.0,6240.0,542737.514225,0.0
2011.0,6241.0,2291129.30113,0.0
2011.0,6242.0,1868929.2154400002,0.0
2011.0,6243.0,67085.61550680001,3.5096660170000002
2011.0,6244.0,723947.683996,0.0
2011.0,6245.0,203708.13057100002,0.0
2011.0,6246.0,1388668.17329,3.5096660170000002
2011.0,6247.0,2342205.97609,3.5096660170000002
2011.0,6248.0,223290.01856700002,3.5096660170000002
2011.0,6249.0,153918.022825,1.387310162
2011.0,6250.0,198649.820778,1.387310162
2011.0,6251.0,421734.187096,1.387310162
2011.0,6252.0,269870.47668200004,1.387310162
2011.0,6253.0,175865.888758,1.387310162
2011.0,6254.0,406426.76150799997,1.387310162
2011.0,6255.0,170156.30284400002,1.387310162
2011.0,6256.0,200468.161582,1.387310162
2011.0,6257.0,428784.927802,1.387310162
2011.0,6258.0,309013.14390799997,1.387310162
2011.0,6259.0,223333.307723,1.387310162
2011.0,6260.0,184662.199847,1.387310162
2011.0,6261.0,261085.05043200002,1.387310162
2011.0,6262.0,215635.61715700003,1.387310162
2011.0,6263.0,129553.844719,1.387310162
2011.0,6264.0,244016.860026,1.387310162
2011.0,6265.0,192043.55368900002,1.387310162
2011.0,6266.0,183066.194526,1.387310162
2011.0,6267.0,159944.064669,1.387310162
2011.0,6268.0,85398.5189971,1.387310162
2011.0,6269.0,85264.29692919999,1.387310162
2011.0,6270.0,107208.036935,1.387310162
2011.0,6271.0,121016.37556900001,1.387310162
2011.0,6272.0,112135.803455,1.387310162
2011.0,6273.0,286652.718482,1.387310162
2011.0,6274.0,137297.581848,0.0
2011.0,6275.0,396145.290394,1.387310162
2011.0,6276.0,370701.48200300004,1.387310162
2011.0,6277.0,319687.958956,1.387310162
2011.0,6278.0,494923.27059399994,1.387310162
2011.0,6279.0,260133.69683200002,1.387310162
2011.0,6280.0,490002.93884200003,0.0
2011.0,6281.0,212162.38193,1.387310162
2011.0,6282.0,239375.427966,1.387310162
2011.0,6283.0,222896.795336,1.387310162
2011.0,6284.0,211017.925938,1.387310162
2011.0,6285.0,250559.930646,1.387310162
2011.0,6286.0,568482.586759,0.0
2011.0,6287.0,103888.738962,0.0
2011.0,6288.0,142945.22785899998,0.0
2011.0,6289.0,245731.570331,0.0
2011.0,6290.0,843183.514988,0.0
2011.0,6291.0,200440.919179,0.0
2011.0,6292.0,240152.608179,0.0
2011.0,6293.0,222338.92836100003,0.0
2011.0,6294.0,188571.012397,0.0
2011.0,6295.0,180563.16662899998,0.0
2011.0,6296.0,32384.2601978,0.0
2011.0,6297.0,47733.642300499996,0.0
2011.0,6298.0,198143.75626700002,0.0
2011.0,6299.0,186778.954932,0.0
2011.0,6300.0,207039.188693,0.0
2011.0,6301.0,270447.81072,0.0
2011.0,6302.0,1595313.4319799999,0.0
2011.0,6303.0,306151.690333,0.0
2011.0,6304.0,360996.528666,0.0
2011.0,6305.0,252612.974603,0.0
2011.0,6306.0,385580.364819,0.0
2011.0,6307.0,253438.185175,0.0
2011.0,6308.0,212537.527752,0.0
2011.0,6309.0,241636.916969,0.0
2011.0,6310.0,119883.25889900001,0.0
2011.0,6311.0,1174149.807,0.0
2011.0,6312.0,140840.31839600002,0.0
2011.0,6313.0,154948.528043,0.0
2011.0,6314.0,218279.657375,0.0
2011.0,6315.0,322386.604476,0.0
2011.0,6316.0,238204.659959,0.0
2011.0,6317.0,205124.861431,0.0
2011.0,6318.0,86208.6575849,0.0
2011.0,6319.0,373042.661584,0.0
2011.0,6320.0,51118.9661992,0.0
2011.0,6321.0,87463.01817010001,0.0
2011.0,6322.0,95615.3117734,0.0
2011.0,6323.0,224954.205639,0.0
2011.0,6324.0,218622.05904000002,0.0
2011.0,6325.0,215056.39876500002,0.0
2011.0,6326.0,286288.624822,0.0
2011.0,6327.0,316865.870711,0.0
2011.0,6328.0,174138.327054,0.0
2011.0,6329.0,254371.55218000003,0.0
2011.0,6330.0,140077.722236,0.0
2011.0,6331.0,255486.59946599999,0.0
2011.0,6332.0,294167.734114,0.0
2011.0,6333.0,263433.956952,0.0
2011.0,6334.0,233613.654025,0.0
2011.0,6335.0,142271.16860799998,0.0
2011.0,6336.0,100975.739566,0.0
2011.0,6337.0,293869.2866,0.0
2011.0,6338.0,241186.516821,0.0
2011.0,6339.0,218006.38121999998,0.0
2011.0,6340.0,262819.263036,0.0
2011.0,6341.0,284720.182565,0.0
2011.0,6342.0,292484.229079,0.0
2011.0,6343.0,219545.14869099998,0.0
2011.0,6344.0,193544.964439,0.0
2011.0,6345.0,141549.714307,0.0
2011.0,6346.0,162509.669808,0.0
2011.0,6347.0,290251.96860300004,0.0
2011.0,6348.0,239727.28848000002,0.0
2011.0,6349.0,255285.82954200002,0.0
2011.0,6350.0,145132.250706,0.0
2011.0,6351.0,151027.370032,0.0
2011.0,6352.0,151765.83980699998,0.0
2011.0,6353.0,331329.455053,0.0
2011.0,6354.0,214336.9037,0.0
2011.0,6355.0,1266662.91429,0.0
2011.0,6356.0,363810.203676,0.0
2011.0,6357.0,616543.687377,0.0
2011.0,6358.0,394442.24358400004,0.0
2011.0,6359.0,331520.595883,0.0
2011.0,6360.0,378664.060577,0.0
2011.0,6361.0,220960.53117899998,0.0
2011.0,6362.0,89114.9301512,0.0
2011.0,6363.0,190385.578898,0.0
2011.0,6364.0,262018.731971,0.0
2011.0,6365.0,223587.73316399998,0.0
2011.0,6366.0,177153.119726,0.0
2011.0,6367.0,225801.272467,0.0
2011.0,6368.0,220608.177484,0.0
2011.0,6369.0,235363.67300100002,0.0
2011.0,6370.0,398074.926177,0.0
2011.0,6371.0,297056.1264,0.0
2011.0,6372.0,164887.727423,0.0
2011.0,6373.0,215340.971694,0.0
2011.0,6374.0,211541.911611,0.0
2011.0,6375.0,371767.18511799996,0.0
2011.0,6376.0,161118.60469,0.0
2011.0,6377.0,140462.26398299998,0.0
2011.0,6378.0,153585.582374,0.0
2011.0,6379.0,164396.016646,0.0
2011.0,6380.0,241229.1122,0.0
2011.0,6381.0,211388.744606,0.0
2011.0,6382.0,199543.463551,0.0
2011.0,6383.0,217159.15703099998,0.0
2011.0,6384.0,405667.046837,0.0
2011.0,6385.0,264277.118166,0.0
2011.0,6386.0,234716.774827,0.0
2011.0,6387.0,233289.45231700002,0.0
2011.0,6388.0,190996.45043599998,0.0
2011.0,6389.0,173613.653846,0.0
2011.0,6390.0,444557.60728500003,0.0
2011.0,6391.0,209677.904305,0.0
2011.0,6392.0,709936.457911,0.0
2011.0,6393.0,381013.60778200004,0.0
2011.0,6394.0,223275.411022,0.0
2011.0,6395.0,289666.81339699996,0.0
2011.0,6396.0,193694.59828399998,0.0
2011.0,6397.0,109793.034703,0.0
2011.0,6398.0,111437.03611300001,0.0
2011.0,6399.0,230365.524903,0.0
2011.0,6400.0,244771.673113,0.0
2011.0,6401.0,363114.469381,0.0
2011.0,6402.0,326978.03384,0.0
2011.0,6403.0,290831.45691300003,0.0
2011.0,6404.0,261257.45850100002,0.0
2011.0,6405.0,418258.763327,0.0
2011.0,6406.0,216925.21890799998,0.0
2011.0,6407.0,229221.028167,0.0
2011.0,6408.0,802997.245213,0.0
2011.0,6409.0,268509.54581700003,0.0
2011.0,6410.0,217227.329768,0.0
2011.0,6411.0,276362.171217,0.0
2011.0,6412.0,267707.376963,0.0
2011.0,6413.0,130914.81229100001,0.0
2011.0,6414.0,247949.47386799997,0.0
2011.0,6415.0,151545.080201,0.0
2011.0,6416.0,129979.072303,0.0
2011.0,6417.0,449838.92236499995,0.0
2011.0,6418.0,345434.304288,0.0
2011.0,6419.0,268975.012813,0.0
2011.0,6420.0,547246.162346,0.0
2011.0,6421.0,190071.967214,0.0
2011.0,6422.0,124169.85773499998,0.0
2011.0,6423.0,264019.497088,0.0
2011.0,6424.0,280616.18513,0.0
2011.0,6425.0,263487.898489,0.0
2011.0,6426.0,237691.97217800003,0.0
2011.0,6427.0,202481.792203,0.0
2011.0,6428.0,154502.787935,0.0
2011.0,6429.0,201999.278079,0.0
2011.0,6430.0,276702.22325700003,0.0
2011.0,6431.0,138596.623792,0.0
2011.0,6432.0,173182.905029,0.0
2011.0,6433.0,171298.839584,0.0
2011.0,6434.0,177461.498948,0.0
2011.0,6435.0,202591.15876199998,0.0
2011.0,6436.0,197337.940976,0.0
2011.0,6437.0,445637.714868,0.0
2011.0,6438.0,536050.688233,0.0
2011.0,6439.0,202721.98210599998,0.0
2011.0,6440.0,221246.39014200002,0.0
2011.0,6441.0,241150.51728499998,0.0
2011.0,6442.0,2067267.34452,0.0
2011.0,6443.0,277755.710294,0.0
2011.0,6444.0,204102.108312,0.0
2011.0,6445.0,204022.27416600002,0.0
2011.0,6446.0,240482.84148099998,0.0
2011.0,6447.0,201839.031731,0.0
2011.0,6448.0,324378.175254,0.0
2011.0,6449.0,298749.993946,0.0
2011.0,6450.0,316163.84668099997,0.0
2011.0,6451.0,203662.971984,0.0
2011.0,6452.0,130021.34772599999,0.0
2011.0,6453.0,254964.74603,0.0
2011.0,6454.0,365581.69672,0.0
2011.0,6455.0,250511.39810999998,0.0
2011.0,6456.0,204555.825875,0.0
2011.0,6457.0,265529.879556,0.0
2011.0,6458.0,269021.012332,0.0
2011.0,6459.0,35526.549277599996,0.0
2011.0,6460.0,279264.47511,0.0
2011.0,6461.0,162271.98295799998,0.0
2011.0,6462.0,168207.654049,0.0
2011.0,6463.0,218485.55284699998,0.0
2011.0,6464.0,267983.136763,0.0
2011.0,6465.0,227961.46488,0.0
2011.0,6466.0,286244.16218000004,0.0
2011.0,6467.0,233117.972638,0.0
2011.0,6468.0,186668.848219,0.0
2011.0,6469.0,150630.845592,0.0
2011.0,6470.0,146594.56214000002,0.0
2011.0,6471.0,148162.539904,0.0
2011.0,6472.0,273179.202362,0.0
2011.0,6473.0,275098.246079,0.0
2011.0,6474.0,1284608.54558,1.387310162
2011.0,6475.0,1730558.1530799998,1.387310162
2011.0,6476.0,1150131.55023,0.0
2011.0,6477.0,487418.672661,1.387310162
2011.0,6478.0,161823.817332,1.387310162
2011.0,6479.0,215323.24451,1.387310162
2011.0,6480.0,225863.46174499998,1.387310162
2011.0,6481.0,113886.72805399999,0.0
2011.0,6482.0,105518.81647,0.0
2011.0,6483.0,101158.470043,0.0
2011.0,6484.0,124944.77699000001,0.0
2011.0,6485.0,102932.718824,0.0
2011.0,6486.0,279701.19162199995,0.0
2011.0,6487.0,143534.037889,0.0
2011.0,6488.0,142895.966774,0.0
2011.0,6489.0,114274.34310799999,0.0
2011.0,6490.0,168489.69168800002,1.387310162
2011.0,6491.0,183595.259251,1.387310162
2011.0,6492.0,121919.60315499999,1.387310162
2011.0,6493.0,116330.21126,1.387310162
2011.0,6494.0,135184.347841,1.387310162
2011.0,6495.0,172485.417748,1.387310162
2011.0,6496.0,720660.311435,1.387310162
2011.0,6497.0,127447.135585,1.387310162
2011.0,6498.0,141835.699311,1.387310162
2011.0,6499.0,142079.329072,1.387310162
2011.0,6500.0,105991.751196,0.0
2011.0,6501.0,78205.8903375,0.0
2011.0,6502.0,266176.950794,0.0
2011.0,6503.0,281360.801036,0.0
2011.0,6504.0,175110.766725,0.0
2011.0,6505.0,126817.737898,0.0
2011.0,6506.0,97880.34313200001,0.0
2011.0,6507.0,328738.689692,0.0
2011.0,6508.0,122518.030345,0.0
2011.0,6509.0,121853.612,0.0
2011.0,6510.0,174461.487512,0.0
2011.0,6511.0,168072.24995599999,1.387310162
2011.0,6512.0,260685.29568200003,1.387310162
2011.0,6513.0,571179.750746,1.387310162
2011.0,6514.0,152090.743433,1.387310162
2011.0,6515.0,533188.2989640001,1.387310162
2011.0,6516.0,202910.49978900002,0.0
2011.0,6517.0,64531.2708489,0.0
2011.0,6518.0,70553.31417150001,0.0
2011.0,6519.0,363297.801516,1.387310162
2011.0,6520.0,437592.129607,1.387310162
2011.0,6521.0,55943.1450109,0.0
2011.0,6522.0,79914.90607560001,0.0
2011.0,6523.0,97806.19570889999,0.0
2011.0,6524.0,164636.953392,0.0
2011.0,6525.0,185980.292809,0.0
2011.0,6526.0,109487.39489400001,0.0
2011.0,6527.0,81866.378522,0.0
2011.0,6528.0,171668.54944,1.387310162
2011.0,6529.0,188965.535185,1.387310162
2011.0,6530.0,64834.058934500004,1.387310162
2011.0,6531.0,133233.222339,1.387310162
2011.0,6532.0,104123.75544,1.387310162
2011.0,6533.0,199082.287479,1.387310162
2011.0,6534.0,271372.257186,1.387310162
2011.0,6535.0,218341.946223,1.387310162
2011.0,6536.0,105664.168839,1.387310162
2011.0,6537.0,166510.212454,1.387310162
2011.0,6538.0,75633.7989172,1.387310162
2011.0,6539.0,201847.060448,1.387310162
2011.0,6540.0,163505.690906,0.0
2011.0,6541.0,400852.45502,1.387310162
2011.0,6542.0,262709.78434899997,1.387310162
2011.0,6543.0,90827.28709520001,0.0
2011.0,6544.0,104758.156106,0.0
2011.0,6545.0,844127.60407,0.0
2011.0,6546.0,1360864.9438399998,0.0
2011.0,6547.0,510010.934424,0.0
2011.0,6548.0,204878.50526600002,0.0
2011.0,6549.0,136942.621403,0.0
2011.0,6550.0,410042.39297,0.0
2011.0,6551.0,436596.224247,1.387310162
2011.0,6552.0,206949.895339,1.387310162
2011.0,6553.0,881982.6091690001,1.387310162
2011.0,6554.0,313412.598945,1.387310162
2011.0,6555.0,356833.160439,0.0
2011.0,6556.0,248823.348567,0.0
2011.0,6557.0,268096.8342,0.0
2011.0,6558.0,201000.16427,0.0
2011.0,6559.0,230640.228238,0.0
2011.0,6560.0,232245.10778400002,0.0
2011.0,6561.0,249896.759225,0.0
2011.0,6562.0,259661.933828,0.0
2011.0,6563.0,287739.06099,0.0
2011.0,6564.0,299189.88526999997,0.0
2011.0,6565.0,1077031.8973,0.0
2011.0,6566.0,349444.441533,0.0
2011.0,6567.0,1437935.6326,0.0
2011.0,6568.0,119925.982846,0.0
2011.0,6569.0,142093.755407,0.0
2011.0,6570.0,618051.279795,0.0
2011.0,6571.0,189674.56201700002,0.0
2011.0,6572.0,282515.27604,0.0
2011.0,6573.0,280994.802159,0.0
2011.0,6574.0,351930.94477,0.0
2011.0,6575.0,278744.394676,0.0
2011.0,6576.0,153243.65397,0.0
2011.0,6577.0,359216.970414,0.0
2011.0,6578.0,291735.155205,0.0
2011.0,6579.0,308998.077819,0.0
2011.0,6580.0,69103.95880830001,0.0
2011.0,6581.0,584127.009996,0.0
2011.0,6582.0,441463.299302,0.0
2011.0,6583.0,320767.277922,0.0
2011.0,6584.0,214607.304795,0.0
2011.0,6585.0,196648.292949,0.0
2011.0,6586.0,295181.285345,0.0
2011.0,6587.0,230194.57242399998,0.0
2011.0,6588.0,216713.95417600003,0.0
2011.0,6589.0,207415.998725,0.0
2011.0,6590.0,394158.423833,0.0
2011.0,6591.0,203906.798168,0.0
2011.0,6592.0,109137.077149,0.0
2011.0,6593.0,113739.60561700001,0.0
2011.0,6594.0,100683.563295,0.0
2011.0,6595.0,147912.35255799998,0.0
2011.0,6596.0,127584.418028,0.0
2011.0,6597.0,119946.557025,0.0
2011.0,6598.0,126019.78192899999,0.0
2011.0,6599.0,143288.42510999998,0.0
2011.0,6600.0,144474.51371099998,0.0
2011.0,6601.0,211934.266317,0.0
2011.0,6602.0,143553.077211,0.0
2011.0,6603.0,141902.241114,0.0
2011.0,6604.0,164953.967285,0.0
2011.0,6605.0,186974.96108399998,0.0
2011.0,6606.0,383188.466966,0.0
2011.0,6607.0,201572.314054,0.0
2011.0,6608.0,121772.555146,0.0
2011.0,6609.0,276888.82256,0.0
2011.0,6610.0,249651.303566,0.0
2011.0,6611.0,78048.61907510001,0.0
2011.0,6612.0,91022.3223131,0.0
2011.0,6613.0,66305.2279133,0.0
2011.0,6614.0,124791.666125,0.0
2011.0,6615.0,184018.13231400002,0.0
2011.0,6616.0,111878.78956099998,0.0
2011.0,6617.0,126644.067502,0.0
2011.0,6618.0,97841.9357644,0.0
2011.0,6619.0,116887.832933,0.0
2011.0,6620.0,97297.1485703,0.0
2011.0,6621.0,89096.814297,0.0
2011.0,6622.0,128271.25547799999,0.0
2011.0,6623.0,207471.210384,0.0
2011.0,6624.0,158518.069711,0.0
2011.0,6625.0,119072.41498699998,0.0
2011.0,6626.0,148641.38398800002,0.0
2011.0,6627.0,261823.710283,0.0
2011.0,6628.0,95288.23259839999,0.0
2011.0,6629.0,182949.957898,0.0
2011.0,6630.0,175951.15516300002,0.0
2011.0,6631.0,144223.834043,0.0
2011.0,6632.0,116820.780194,0.0
2011.0,6633.0,182850.076749,0.0
2011.0,6634.0,245211.999817,0.0
2011.0,6635.0,235119.89549899998,0.0
2011.0,6636.0,77843.2892976,0.0
2011.0,6637.0,113303.622047,0.0
2011.0,6638.0,118875.65043800001,0.0
2011.0,6639.0,174696.378839,0.0
2011.0,6640.0,204522.023898,0.0
2011.0,6641.0,162204.418953,0.0
2011.0,6642.0,154710.34642000002,0.0
2011.0,6643.0,146719.524765,0.0
2011.0,6644.0,45094.658987099996,0.0
2011.0,6645.0,179820.299892,0.0
2011.0,6646.0,144175.800601,0.0
2011.0,6647.0,84018.48493139999,0.0
2011.0,6648.0,129760.068577,0.0
2011.0,6649.0,137533.946887,0.0
2011.0,6650.0,159155.24386800002,0.0
2011.0,6651.0,130158.539472,0.0
2011.0,6652.0,137919.41203900002,0.0
2011.0,6653.0,154825.518539,0.0
2011.0,6654.0,338846.352834,0.0
2011.0,6655.0,398991.761834,0.0
2011.0,6656.0,125393.402472,0.0
2011.0,6657.0,211117.623281,0.0
2011.0,6658.0,164977.871747,0.0
2011.0,6659.0,51210.4021719,0.0
2011.0,6660.0,111305.793633,0.0
2011.0,6661.0,236611.35386300003,0.0
2011.0,6662.0,67018.1222417,0.0
2011.0,6663.0,187825.182681,0.0
2011.0,6664.0,192919.717093,0.0
2011.0,6665.0,313556.4078,0.0
2011.0,6666.0,479009.136513,0.0
2011.0,6667.0,499830.52139799995,0.0
2011.0,6668.0,199848.99180999998,0.0
2011.0,6669.0,148360.544922,0.0
2011.0,6670.0,131238.866821,0.0
2011.0,6671.0,113331.20290799999,0.0
2011.0,6672.0,141325.138135,0.0
2011.0,6673.0,143970.043106,0.0
2011.0,6674.0,107923.76281500001,0.0
2011.0,6675.0,107546.87248699999,0.0
2011.0,6676.0,122275.38020099999,0.0
2011.0,6677.0,68792.53563500001,0.0
2011.0,6678.0,226904.168683,0.0
2011.0,6679.0,202096.969114,0.0
2011.0,6680.0,119398.635714,0.0
2011.0,6681.0,378181.180038,0.0
2011.0,6682.0,302484.89568099997,0.0
2011.0,6683.0,64702.99481240001,0.0
2011.0,6684.0,65688.2959148,0.0
2011.0,6685.0,92462.0185079,0.0
2011.0,6686.0,183576.12129500002,0.0
2011.0,6687.0,164429.949955,0.0
2011.0,6688.0,49344.61236580001,0.0
2011.0,6689.0,40531.4089462,0.0
2011.0,6690.0,179467.894061,0.0
2011.0,6691.0,362112.735811,0.0
2011.0,6692.0,225510.983367,0.0
2011.0,6693.0,311747.198245,0.0
2011.0,6694.0,255622.85643699998,0.0
2011.0,6695.0,276798.12625900004,0.0
2011.0,6696.0,269310.180023,0.0
2011.0,6697.0,368292.307941,0.0
2011.0,6698.0,372614.57477300003,0.0
2011.0,6699.0,373869.420222,0.0
2011.0,6700.0,252283.62207399998,0.0
2011.0,6701.0,246675.654437,0.0
2011.0,6702.0,247254.95014200002,0.0
2011.0,6703.0,371015.236991,0.0
2011.0,6704.0,441191.18812700006,0.0
2011.0,6705.0,332008.303802,0.0
2011.0,6706.0,400126.593371,0.0
2011.0,6707.0,336272.648609,0.0
2011.0,6708.0,269148.738358,0.0
2011.0,6709.0,294783.48278099997,0.0
2011.0,6710.0,342276.56673,0.0
2011.0,6711.0,82027.68501100001,0.0
2011.0,6712.0,136804.11588499998,0.0
2011.0,6713.0,99475.743564,0.0
2011.0,6714.0,414277.147152,0.0
2011.0,6715.0,295705.891021,0.0
2011.0,6716.0,287259.517761,0.0
2011.0,6717.0,274412.028069,0.0
2011.0,6718.0,211169.738093,0.0
2011.0,6719.0,227069.362117,0.0
2011.0,6720.0,175342.020648,0.0
2011.0,6721.0,204323.682061,0.0
2011.0,6722.0,228488.706967,0.0
2011.0,6723.0,630762.5918640001,0.0
2011.0,6724.0,534097.6665170001,0.0
2011.0,6725.0,409387.25036,0.0
2011.0,6726.0,560176.730387,0.0
2011.0,6727.0,114331.110039,0.0
2011.0,6728.0,138478.964552,0.0
2011.0,6729.0,515435.783678,0.0
2011.0,6730.0,302051.51976,0.0
2011.0,6731.0,126809.08734200001,0.0
2011.0,6732.0,110266.800582,0.0
2011.0,6733.0,308796.191847,0.0
2011.0,6734.0,292375.759348,0.0
2011.0,6735.0,221339.127724,0.0
2011.0,6736.0,114675.745231,0.0
2011.0,6737.0,79640.2951896,0.0
2011.0,6738.0,260657.424521,0.0
2011.0,6739.0,136072.515327,0.0
2011.0,6740.0,195367.856177,0.0
2011.0,6741.0,289357.44277100003,0.0
2011.0,6742.0,222252.757921,0.0
2011.0,6743.0,256506.934221,0.0
2011.0,6744.0,317547.457038,0.0
2011.0,6745.0,365418.39731599996,0.0
2011.0,6746.0,309959.005923,0.0
2011.0,6747.0,242901.21446199997,0.0
2011.0,6748.0,288434.795585,0.0
2011.0,6749.0,306346.720442,0.0
2011.0,6750.0,247456.311492,0.0
2011.0,6751.0,271514.685449,0.0
2011.0,6752.0,498789.5073,0.009545341
2011.0,6753.0,509637.90687600005,0.009545341
2011.0,6754.0,375023.49233800004,0.009545341
2011.0,6755.0,399488.195137,0.0
2011.0,6756.0,445981.350347,0.0
2011.0,6757.0,79375.8144132,0.0
2011.0,6758.0,83056.39741189999,0.0
2011.0,6759.0,333224.197087,0.0
2011.0,6760.0,520784.981712,0.0
2011.0,6761.0,233063.48198200003,0.0
2011.0,6762.0,419372.689202,0.0
2011.0,6763.0,272057.500708,0.0
2011.0,6764.0,303926.846861,0.0
2011.0,6765.0,179109.74103399998,0.0
2011.0,6766.0,209183.00837999998,0.0
2011.0,6767.0,139051.746149,0.0
2011.0,6768.0,65935.2492816,0.0
2011.0,6769.0,183947.197162,0.0
2011.0,6770.0,368273.541594,0.0
2011.0,6771.0,141275.95043499998,0.009545341
2011.0,6772.0,67757.4890186,0.0
2011.0,6773.0,275398.716031,0.0
2011.0,6774.0,330320.637474,0.0
2011.0,6775.0,376039.681965,0.0
2011.0,6776.0,423182.79252899997,0.0
2011.0,6777.0,219245.268069,0.0
2011.0,6778.0,242928.70499,0.0
2011.0,6779.0,160255.280838,0.0
2011.0,6780.0,135961.249024,0.0
2011.0,6781.0,103077.076996,0.0
2011.0,6782.0,143083.551202,0.0
2011.0,6783.0,159155.524107,0.0
2011.0,6784.0,128777.92762999999,0.0
2011.0,6785.0,196567.771331,0.009545341
2011.0,6786.0,429722.755002,0.009545341
2011.0,6787.0,494776.075616,0.009545341
2011.0,6788.0,633964.37398,0.0
2011.0,6789.0,801201.588742,0.0
2011.0,6790.0,321025.554375,0.0
2011.0,6791.0,187654.70854000002,0.0
2011.0,6792.0,114708.398197,0.0
2011.0,6793.0,215548.14892399998,0.0
2011.0,6794.0,212555.09278099998,0.0
2011.0,6795.0,172415.99785,0.009545341
2011.0,6796.0,165990.747706,0.009545341
2011.0,6797.0,169776.359674,0.009545341
2011.0,6798.0,121147.88328699999,0.009545341
2011.0,6799.0,341139.34177600004,0.009545341
2011.0,6800.0,381504.470852,0.009545341
2011.0,6801.0,243936.31796599997,0.009545341
2011.0,6802.0,395537.521794,0.009545341
2011.0,6803.0,352259.789298,0.0
2011.0,6804.0,136476.865936,0.0
2011.0,6805.0,204031.69003199998,0.0
2011.0,6806.0,157911.148968,0.0
2011.0,6807.0,237047.88412399997,0.0
2011.0,6808.0,614833.500749,0.0
2011.0,6809.0,237117.499189,0.0
2011.0,6810.0,183946.549743,0.0
2011.0,6811.0,342080.214774,0.0
2011.0,6812.0,304369.962044,0.0
2011.0,6813.0,214753.24907,0.0
2011.0,6814.0,232048.723688,0.0
2011.0,6815.0,532293.064378,0.0
2011.0,6816.0,326747.708996,0.0
2011.0,6817.0,952483.924151,0.0
2011.0,6818.0,132391.59204000002,0.0
2011.0,6819.0,183243.61051,0.0
2011.0,6820.0,238311.93333000003,0.0
2011.0,6821.0,163281.155241,0.0
2011.0,6822.0,141152.803569,0.0
2011.0,6823.0,946423.355724,0.0
2011.0,6824.0,281870.213229,0.0
2011.0,6825.0,201518.35528800002,0.0
2011.0,6826.0,168844.021172,0.0
2011.0,6827.0,135357.371469,0.0
2011.0,6828.0,118359.276419,0.0
2011.0,6829.0,108086.574978,0.0
2011.0,6830.0,86925.3593572,0.0
2011.0,6831.0,46046.72427130001,0.0
2011.0,6832.0,174636.971542,0.0
2011.0,6833.0,536596.064498,0.0
2011.0,6834.0,782364.55645,0.0
2011.0,6835.0,140517.084129,0.0
2011.0,6836.0,253892.052548,0.0
2011.0,6837.0,217798.93761700002,0.0
2011.0,6838.0,396909.787119,0.0
2011.0,6839.0,1968878.85993,0.0
2011.0,6840.0,121185.960548,0.0
2011.0,6841.0,86298.0878783,0.0
2011.0,6842.0,76293.33019139999,0.0
2011.0,6843.0,90212.9686913,0.0
2011.0,6844.0,308459.063275,0.0
2011.0,6845.0,299870.432363,0.009545341
2011.0,6846.0,227924.288681,0.0
2011.0,6847.0,250919.929425,0.0
