year,censusblock_id,prec,prec_vol,runoff
2008,6154,862.703145388,1296761.1541600002,0.0
2008,6155,716.8511035380001,859606.007932,0.0
2008,6156,668.7051007690001,51618.538360900006,0.0
2008,6157,665.241280429,34127.9813213,0.0
2008,6158,721.975216465,264730.738279,0.0
2008,6159,734.1906415760001,375094.90563600004,0.0
2008,6160,635.71064587,218131.50071700002,0.0
2008,6161,640.211058918,260278.21829899997,0.0
2008,6162,647.895877446,43075.289382999996,0.0
2008,6163,646.744161996,193167.83502,0.0
2008,6164,635.268482899,149453.188325,0.0
2008,6165,633.016538791,67539.06215859999,0.0
2008,6166,633.84923942,70922.67938039999,0.0
2008,6167,635.271063145,115756.891277,0.0
2008,6168,635.382252148,95940.29545560002,0.0
2008,6169,636.697287716,87771.75433760001,0.0
2008,6170,636.988454777,55704.9601385,0.0
2008,6171,632.4740209180001,91542.5662959,0.0
2008,6172,633.900337177,106268.22460599999,0.0
2008,6173,635.137704752,86104.030789,0.0
2008,6174,646.071807525,89817.711564,0.0
2008,6175,648.24947012,93188.699366,0.0
2008,6176,639.450632248,74670.3001103,0.0
2008,6177,641.0090555630001,83233.91884219999,0.0
2008,6178,633.7659645719999,61860.88241009999,0.0
2008,6179,635.629253085,60359.3328972,0.0
2008,6180,634.150917932,68574.6660526,0.0
2008,6181,680.6177449180001,513632.746105,0.0
2008,6182,694.4041477339999,230709.12916500002,0.0
2008,6183,645.490309721,346970.358418,0.0
2008,6184,649.283013697,235156.82974400002,0.0
2008,6185,627.424888658,55788.2249638,0.0
2008,6186,624.994533465,177652.124285,0.0
2008,6187,629.225385201,101809.839572,0.0
2008,6188,626.379244339,89892.9819602,0.0
2008,6189,628.968954043,124641.307722,0.0
2008,6190,632.416916994,171286.913084,0.0
2008,6191,628.173752433,114091.94974000001,0.0
2008,6192,818.902111184,298939.382045,0.0
2008,6193,799.713945253,73195.3526906,0.0
2008,6194,788.313671315,33353.28656,0.0
2008,6195,779.7701147460001,50039.2884986,0.0
2008,6196,771.7239819580001,53652.665950099996,0.0
2008,6197,798.430609996,62616.19321869999,0.0
2008,6198,787.6702808460001,24415.1534012,0.0
2008,6199,776.7392531510001,69932.8067656,0.0
2008,6200,777.306970849,118894.116376,0.0
2008,6201,771.045719153,54698.480641199996,0.0
2008,6202,762.835638668,87470.1319997,0.0
2008,6203,762.7349679360001,247337.89153400002,0.0
2008,6204,739.4845762110001,259875.459197,0.0
2008,6205,749.410583493,226790.105044,0.0
2008,6206,665.626960686,238201.720106,0.0
2008,6207,662.702961252,217975.03532800003,0.0
2008,6208,658.487136961,73983.0948533,0.0
2008,6209,647.393880942,304426.651112,0.0
2008,6210,668.925764824,156540.804756,0.0
2008,6211,668.247642611,42134.095091300005,0.0
2008,6212,640.014253459,102467.797533,0.0
2008,6213,641.988981597,127193.987372,0.0
2008,6214,628.787970623,78271.6554846,0.0
2008,6215,628.8339572919999,107934.05838900001,0.0
2008,6216,793.4384155539999,113473.219704,0.0
2008,6217,786.382334181,51050.256704,0.0
2008,6218,1031.16268651,197966.96097000001,0.0
2008,6219,1004.56393543,1609028.66794,0.0
2008,6220,1053.149367,299405.94813000003,0.0
2008,6221,1073.85944757,129902.103463,0.0
2008,6222,1144.24461579,904287.865934,23.661068880000002
2008,6223,1092.84473036,803411.5693270001,0.0
2008,6224,1176.65867414,1319892.47323,7.823940098
2008,6225,1133.0005265,1265080.79253,0.0
2008,6226,1119.25353923,1117178.95019,7.823940098
2008,6227,926.309018127,2145576.12318,0.0
2008,6228,915.836916385,871647.2759639999,0.0
2008,6229,919.46686423,1454591.1736700002,0.0
2008,6230,1129.40633538,1006792.5940899999,23.661068880000002
2008,6231,1098.03592636,428758.55402399995,0.0
2008,6232,1185.85289304,1654281.9854,23.661068880000002
2008,6233,1185.22941461,1478185.1789,23.661068880000002
2008,6234,1195.86399159,1444055.0227,7.823940098
2008,6235,1049.04484193,229374.611418,0.0
2008,6236,1109.51525835,779508.432605,0.0
2008,6237,1089.30577467,343435.569748,0.0
2008,6238,1149.29992725,803949.632034,7.823940098
2008,6239,1062.17646721,118146.640469,0.0
2008,6240,1069.90745167,851222.70488,0.0
2008,6241,1047.95375191,3325371.2710700002,0.0
2008,6242,1066.74758108,2704241.67974,7.823940098
2008,6243,1211.20746976,119111.134555,23.661068880000002
2008,6244,1003.26237799,972229.894506,0.0
2008,6245,1034.24947503,308845.281164,0.0
2008,6246,1277.46992023,2571481.7741799997,23.661068880000002
2008,6247,1338.37356611,4427365.089430001,23.661068880000002
2008,6248,1249.64804092,408108.228969,23.661068880000002
2008,6249,519.0385273730001,105046.13088200001,0.7753216740000001
2008,6250,520.9509546630001,136074.206435,0.7753216740000001
2008,6251,525.4481737140001,291379.94001799996,0.7753216740000001
2008,6252,526.517595765,184644.03128599998,0.7753216740000001
2008,6253,528.644878439,106925.524779,0.7753216740000001
2008,6254,528.895968548,280700.89444899996,0.7753216740000001
2008,6255,530.17513,103753.55729400001,0.7753216740000001
2008,6256,531.7937663719999,121864.50608699999,0.7753216740000001
2008,6257,531.9916055040001,273769.443905,0.7753216740000001
2008,6258,532.486325648,181807.611285,0.7753216740000001
2008,6259,535.042925016,121591.146217,0.7753216740000001
2008,6260,535.938315862,100705.39813300001,0.7753216740000001
2008,6261,535.099782582,158125.784426,0.7753216740000001
2008,6262,534.650681232,124064.478527,0.7753216740000001
2008,6263,537.3673328919999,70840.47560810001,0.7753216740000001
2008,6264,537.463306858,141131.988832,0.7753216740000001
2008,6265,539.297107472,111451.19415999998,0.7753216740000001
2008,6266,541.20449664,106616.928102,0.7753216740000001
2008,6267,542.833942363,88347.5035792,0.7753216740000001
2008,6268,543.0478536830001,47189.8228928,0.7753216740000001
2008,6269,543.557840539,47159.8962997,0.7753216740000001
2008,6270,544.409293039,63773.88099419999,0.7753216740000001
2008,6271,543.860464689,74390.1458704,0.7753216740000001
2008,6272,544.055288667,65651.41663840001,0.7753216740000001
2008,6273,543.858300738,167763.943923,0.7753216740000001
2008,6274,545.109403908,80538.51404139999,0.0
2008,6275,546.801838956,220416.124212,0.7753216740000001
2008,6276,546.022071824,205965.17900499998,0.7753216740000001
2008,6277,546.251943602,177696.44334600001,0.7753216740000001
2008,6278,545.365805047,293551.762982,0.7753216740000001
2008,6279,546.711633764,144715.355082,0.7753216740000001
2008,6280,546.714400817,288281.11926999997,0.0
2008,6281,548.848929131,118489.651179,0.7753216740000001
2008,6282,549.148826411,133760.89738699998,0.7753216740000001
2008,6283,549.70387964,124678.67610899999,0.7753216740000001
2008,6284,549.353870765,117959.136977,0.7753216740000001
2008,6285,551.761090342,140677.119049,0.7753216740000001
2008,6286,554.6553818890001,320848.224631,0.0
2008,6287,558.424329184,59032.72004580001,0.0
2008,6288,557.064098642,81027.8615248,0.0
2008,6289,559.231434668,139834.206856,0.0
2008,6290,554.877076726,507411.12263500004,0.0
2008,6291,548.953095138,118407.320572,0.0
2008,6292,548.121037813,141651.45970099999,0.0
2008,6293,552.85569028,132277.044699,0.0
2008,6294,553.418559673,112301.5835,0.0
2008,6295,554.587767796,107759.73469200001,0.0
2008,6296,555.474934822,19357.7904416,0.0
2008,6297,555.706796918,28544.830438,0.0
2008,6298,556.336920557,118624.82361099999,0.0
2008,6299,553.821677709,111315.52269000001,0.0
2008,6300,555.0599900230001,123666.056391,0.0
2008,6301,554.8353061390001,183229.26591,0.0
2008,6302,557.772975361,1013903.46055,0.0
2008,6303,558.564110279,184020.787159,0.0
2008,6304,560.586650865,217772.41476100002,0.0
2008,6305,559.987384228,152226.79973199998,0.0
2008,6306,558.435279516,231710.15332399998,0.0
2008,6307,562.182037004,146828.430398,0.0
2008,6308,558.287503027,127688.248919,0.0
2008,6309,555.8184167769999,144528.584721,0.0
2008,6310,556.9493715230001,71850.84432080001,0.0
2008,6311,558.52015905,702235.729095,0.0
2008,6312,556.771304931,84384.2884843,0.0
2008,6313,555.258995149,92585.1203025,0.0
2008,6314,556.918821901,130816.714322,0.0
2008,6315,557.0803842619999,215476.715554,0.0
2008,6316,556.505037452,152316.921297,0.0
2008,6317,557.996532785,131516.016301,0.0
2008,6318,560.684033315,49184.3813996,0.0
2008,6319,563.723781371,213985.780042,0.0
2008,6320,563.005932455,29285.5862624,0.0
2008,6321,561.562229235,49978.3869897,0.0
2008,6322,563.500976694,54825.4618153,0.0
2008,6323,562.11316636,138785.14493399998,0.0
2008,6324,562.416574202,132314.930315,0.0
2008,6325,562.557572626,130189.53070799999,0.0
2008,6326,563.614897218,161487.595271,0.0
2008,6327,563.25374106,175487.8853,0.0
2008,6328,560.367861178,105008.677829,0.0
2008,6329,559.023941208,153022.912536,0.0
2008,6330,558.277593929,84154.465272,0.0
2008,6331,559.608817634,153854.71393,0.0
2008,6332,559.4037166740001,191988.853646,0.0
2008,6333,559.145441257,169248.615946,0.0
2008,6334,560.100903727,150346.478054,0.0
2008,6335,560.531062401,91631.6237369,0.0
2008,6336,565.1306510869999,58066.50245880001,0.0
2008,6337,567.1630904169999,159723.08848099998,0.0
2008,6338,565.35339769,149969.515507,0.0
2008,6339,564.621907924,120493.496795,0.0
2008,6340,566.674332971,133426.061966,0.0
2008,6341,565.491385594,144242.981527,0.0
2008,6342,564.145265247,150834.253627,0.0
2008,6343,563.241221552,117718.364929,0.0
2008,6344,562.556540181,110120.31279000001,0.0
2008,6345,561.9996341990001,83805.01116000001,0.0
2008,6346,561.07276276,97294.1768561,0.0
2008,6347,561.237637208,175227.957193,0.0
2008,6348,561.752800502,144795.846926,0.0
2008,6349,561.730827516,175341.67194,0.0
2008,6350,562.269350447,93759.67648180001,0.0
2008,6351,562.1395772000001,97302.8086533,0.0
2008,6352,562.382680436,95486.572891,0.0
2008,6353,569.422477103,171185.294229,0.0
2008,6354,570.926849059,115046.208747,0.0
2008,6355,568.768739222,645426.638551,0.0
2008,6356,566.567433743,184661.720277,0.0
2008,6357,568.502012843,314012.09589,0.0
2008,6358,565.811982593,199943.062477,0.0
2008,6359,564.7732371440001,167739.61176,0.0
2008,6360,563.22906931,206015.695769,0.0
2008,6361,563.640904285,115798.49688199999,0.0
2008,6362,563.7418160880001,64560.4867959,0.0
2008,6363,564.1964782069999,112227.18703399999,0.0
2008,6364,564.979231144,154495.933499,0.0
2008,6365,564.445975194,131711.220123,0.0
2008,6366,565.875581826,104621.749633,0.0
2008,6367,572.227181846,127123.080944,0.0
2008,6368,574.034006828,122824.718368,0.0
2008,6369,573.3940932,120904.559686,0.0
2008,6370,572.591662202,204202.035506,0.0
2008,6371,569.573657053,151578.910404,0.0
2008,6372,568.262460378,83943.6272233,0.0
2008,6373,568.324647176,109641.172747,0.0
2008,6374,569.031846049,107840.942061,0.0
2008,6375,568.085636667,189206.364688,0.0
2008,6376,566.288026326,81739.8637828,0.0
2008,6377,566.17127105,71245.66394489999,0.0
2008,6378,566.382592926,77931.2503218,0.0
2008,6379,565.073526373,83224.0363102,0.0
2008,6380,566.65672698,142659.85371300002,0.0
2008,6381,566.586766562,124997.285674,0.0
2008,6382,567.138053296,118107.76601800001,0.0
2008,6383,575.412449502,123865.55848499999,0.0
2008,6384,574.024734966,208617.303713,0.0
2008,6385,573.26582966,135726.881602,0.0
2008,6386,573.265075494,120545.20495099999,0.0
2008,6387,573.4465934780001,119850.094322,0.0
2008,6388,573.573651556,98144.3188661,0.0
2008,6389,570.470931149,88729.49752050001,0.0
2008,6390,570.121861732,227063.212088,0.0
2008,6391,567.883024784,106675.02544900001,0.0
2008,6392,570.804279744,363042.71196399996,0.0
2008,6393,570.923057136,194880.61820899998,0.0
2008,6394,568.190036741,140899.227803,0.0
2008,6395,568.784167578,171948.527414,0.0
2008,6396,568.4517523540001,114911.48431400002,0.0
2008,6397,569.956997874,65308.4325481,0.0
2008,6398,569.010986646,66176.3202915,0.0
2008,6399,569.643051976,136953.339318,0.0
2008,6400,576.9877473509999,143475.369781,0.0
2008,6401,579.29409581,219393.91878600002,0.0
2008,6402,579.911047628,169875.24761,0.0
2008,6403,577.483044933,150463.350573,0.0
2008,6404,579.536806284,135643.823326,0.0
2008,6405,578.74205982,216860.46964499998,0.0
2008,6406,571.8216040269999,111127.42168800002,0.0
2008,6407,572.60778449,117587.79256400002,0.0
2008,6408,575.632935807,414104.910406,0.0
2008,6409,575.534136452,138446.297948,0.0
2008,6410,577.685165819,112423.26910399999,0.0
2008,6411,572.916614908,141847.211821,0.0
2008,6412,573.488560946,137542.189722,0.0
2008,6413,574.00098033,67321.3014553,0.0
2008,6414,575.926354075,127932.520647,0.0
2008,6415,574.9599748080001,78060.34481699999,0.0
2008,6416,575.547719352,67020.2268499,0.0
2008,6417,573.25960646,231025.42774400002,0.0
2008,6418,570.121250937,212624.220555,0.0
2008,6419,571.017349563,160292.557413,0.0
2008,6420,571.147175847,326199.264838,0.0
2008,6421,571.428504494,113352.855865,0.0
2008,6422,572.73738902,79780.12470619999,0.0
2008,6423,573.494098369,158021.864549,0.0
2008,6424,574.9403871009999,168378.916647,0.0
2008,6425,573.7546143530001,157775.38603,0.0
2008,6426,575.4486028819999,142749.063365,0.0
2008,6427,573.054698501,121097.26216700001,0.0
2008,6428,572.0143205869999,92234.8649775,0.0
2008,6429,574.664807924,121148.183878,0.0
2008,6430,576.068569198,166356.213854,0.0
2008,6431,576.6809467840001,71604.2800446,0.0
2008,6432,577.56028793,89609.3057387,0.0
2008,6433,577.969130296,88697.2008832,0.0
2008,6434,576.636035407,91676.2742302,0.0
2008,6435,577.7550409119999,104861.297752,0.0
2008,6436,578.9331923990001,102350.512062,0.0
2008,6437,578.067994038,230787.34683400003,0.0
2008,6438,574.7796189,276031.17153600004,0.0
2008,6439,575.721600198,154203.08289000002,0.0
2008,6440,577.473112878,114461.41634400001,0.0
2008,6441,577.202270238,124700.31843800002,0.0
2008,6442,578.672982296,1725969.76107,0.0
2008,6443,578.171143521,143869.884286,0.0
2008,6444,580.1255073680001,106076.672439,0.0
2008,6445,580.378369343,106081.46490800001,0.0
2008,6446,580.1796749709999,124996.34535,0.0
2008,6447,579.541562552,104795.0067,0.0
2008,6448,580.421160987,168673.116202,0.0
2008,6449,580.2406738430001,155298.53371800002,0.0
2008,6450,579.4203227999999,164118.361859,0.0
2008,6451,580.101724209,129267.52577200001,0.0
2008,6452,580.824122212,110237.285431,0.0
2008,6453,581.999175078,132939.297093,0.0
2008,6454,582.441195924,190760.07462200001,0.0
2008,6455,581.810948131,130575.125934,0.0
2008,6456,583.059530029,106850.2254,0.0
2008,6457,581.791769638,138398.73632,0.0
2008,6458,582.326893244,177342.219316,0.0
2008,6459,582.045057174,30069.2438912,0.0
2008,6460,583.849564315,178549.56158,0.0
2008,6461,581.032335634,98399.8875423,0.0
2008,6462,580.29078709,101869.437208,0.0
2008,6463,579.475329835,132132.6369,0.0
2008,6464,582.956994626,163040.717372,0.0
2008,6465,582.340855238,138545.083821,0.0
2008,6466,581.561564713,173733.936803,0.0
2008,6467,583.863343513,142049.769848,0.0
2008,6468,583.308121199,113637.68085899999,0.0
2008,6469,582.540618496,91578.3025909,0.0
2008,6470,581.857458397,89019.8586241,0.0
2008,6471,580.975435714,89835.6576207,0.0
2008,6472,584.196172927,166555.48093599998,0.0
2008,6473,582.762790486,167313.994993,0.0
2008,6474,508.85166208199996,859513.672407,0.7753216740000001
2008,6475,518.542909031,1179946.9702899999,0.7753216740000001
2008,6476,540.85406527,669398.376093,0.0
2008,6477,518.497644717,328151.223062,0.7753216740000001
2008,6478,521.87224991,111044.66412,0.7753216740000001
2008,6479,524.216380335,148420.1723,0.7753216740000001
2008,6480,526.225309313,156281.951222,0.7753216740000001
2008,6481,551.497480613,67588.7301682,0.0
2008,6482,551.030735071,62569.578539400005,0.0
2008,6483,551.9723533490001,60086.563939,0.0
2008,6484,552.59898089,74299.52356460001,0.0
2008,6485,553.243444747,61281.2709992,0.0
2008,6486,553.716345366,166663.25444400002,0.0
2008,6487,554.36235052,85626.229907,0.0
2008,6488,580.475527446,86567.82464439998,0.0
2008,6489,579.623214006,69126.87826330001,0.0
2008,6490,521.578559052,115553.76445,0.7753216740000001
2008,6491,522.8005413569999,126208.44848199999,0.7753216740000001
2008,6492,527.69168803,84595.0191334,0.7753216740000001
2008,6493,529.008349413,80918.14340249999,0.7753216740000001
2008,6494,530.182465702,94009.3447299,0.7753216740000001
2008,6495,531.740540471,101342.36858200001,0.7753216740000001
2008,6496,539.46252023,395595.525913,0.7753216740000001
2008,6497,540.61232443,70109.342271,0.7753216740000001
2008,6498,542.164568242,78248.58931830002,0.7753216740000001
2008,6499,541.885483384,86576.62913789999,0.7753216740000001
2008,6500,545.314974966,62197.999477699996,0.0
2008,6501,545.192029925,45882.3755313,0.0
2008,6502,549.249769234,157324.799796,0.0
2008,6503,550.75039123,166753.60006,0.0
2008,6504,553.094300441,104224.408563,0.0
2008,6505,552.353004272,75379.6978983,0.0
2008,6506,552.176458781,58160.9059824,0.0
2008,6507,565.290517303,166484.300979,0.0
2008,6508,566.29608419,96324.01012030001,0.0
2008,6509,573.340796874,100619.920073,0.0
2008,6510,573.803025056,104475.5513,0.0
2008,6511,521.434783994,114025.306196,0.7753216740000001
2008,6512,523.938749283,179079.412182,0.7753216740000001
2008,6513,527.636299234,346611.287756,0.7753216740000001
2008,6514,530.9550795590001,93341.6056517,0.7753216740000001
2008,6515,525.6516079090001,368527.699646,0.7753216740000001
2008,6516,571.882624395,103958.944575,0.0
2008,6517,572.99685954,33126.363179299995,0.0
2008,6518,573.576249742,42261.1055375,0.0
2008,6519,529.068188742,252710.352571,0.7753216740000001
2008,6520,532.433246414,275163.49730700004,0.7753216740000001
2008,6521,550.970169567,33168.984379500005,0.0
2008,6522,554.4516404330001,47681.238712,0.0
2008,6523,555.169449364,58431.7644205,0.0
2008,6524,557.257322404,105417.298299,0.0
2008,6525,558.870778428,119428.313502,0.0
2008,6526,557.876624896,65729.5081822,0.0
2008,6527,558.812398273,49230.0043151,0.0
2008,6528,537.328304798,103310.744051,0.7753216740000001
