year,ageb_id,prec,prec_vol,runoff
2003.0,6511.0,804.7825680330001,175846.822651,0.7193850620000001
2003.0,6512.0,802.187383356,273965.793104,0.7193850620000001
2003.0,6513.0,815.5075125289999,535293.157308,0.7193850620000001
2003.0,6514.0,884.7240420830001,155410.240794,0.7193850620000001
2003.0,6515.0,801.22889401,561284.170395,0.7193850620000001
2003.0,6516.0,1174.49712514,213334.552508,0.0
2003.0,6517.0,1174.49712514,67846.41407740001,0.0
2003.0,6518.0,990.953473553,72955.1941523,0.0
2003.0,6519.0,801.2878553769999,382432.440281,0.7193850620000001
2003.0,6520.0,831.16217415,429206.453323,0.7193850620000001
2003.0,6521.0,935.907492824,56297.795507099996,0.0
2003.0,6522.0,935.907492824,80421.5250919,0.0
2003.0,6523.0,935.907492824,98426.2362132,0.0
2003.0,6524.0,834.503813209,157738.469112,0.0
2003.0,6525.0,834.503813209,178187.497207,0.0
2003.0,6526.0,935.907492824,110181.488137,0.0
2003.0,6527.0,935.907492824,82385.3688605,0.0
2003.0,6528.0,873.298694327,167772.907706,0.7193850620000001
2003.0,6529.0,869.630366355,184342.030983,0.7193850620000001
2003.0,6530.0,935.8558724869999,65243.5820387,0.7193850620000001
2003.0,6531.0,801.22889401,140253.825553,0.7193850620000001
2003.0,6532.0,813.8974092430001,109067.045934,0.7193850620000001
2003.0,6533.0,801.22889401,209572.74716099998,0.7193850620000001
2003.0,6534.0,801.22889401,285671.970932,0.7193850620000001
2003.0,6535.0,801.22889401,229847.27606799998,0.7193850620000001
2003.0,6536.0,805.627199037,110392.35348900002,0.7193850620000001
2003.0,6537.0,815.5075125289999,156048.559551,0.7193850620000001
2003.0,6538.0,801.674574031,79557.6308541,0.7193850620000001
2003.0,6539.0,1017.44217576,208808.0294,0.7193850620000001
2003.0,6540.0,917.2536429219999,163167.273134,0.0
2003.0,6541.0,801.22889401,421975.009774,0.7193850620000001
2003.0,6542.0,801.22889401,276553.036985,0.7193850620000001
2003.0,6543.0,1174.49712514,95493.32670389999,0.0
2003.0,6544.0,961.7580245610001,107603.544477,0.0
2003.0,6545.0,935.907492824,849478.934846,0.0
2003.0,6546.0,935.907492824,1369492.12109,0.0
2003.0,6547.0,924.0254837130001,510523.94609499996,0.0
2003.0,6548.0,835.48279152,196395.667948,0.0
2003.0,6549.0,1174.49712514,143977.728539,0.0
2003.0,6550.0,1174.49712514,431107.362629,0.0
2003.0,6551.0,935.907492824,439364.017648,0.7193850620000001
2003.0,6552.0,935.907492824,208261.850236,0.7193850620000001
2003.0,6553.0,801.22889401,928457.878863,0.7193850620000001
2003.0,6554.0,801.22889401,329927.590182,0.7193850620000001
2003.0,6555.0,1087.30064612,412484.677311,0.0
2003.0,6556.0,1087.30064612,287629.71051999996,0.0
2003.0,6557.0,1087.30064612,309909.079098,0.0
2003.0,6558.0,1087.30064612,232348.046904,0.0
2003.0,6559.0,1087.30064612,266610.760061,0.0
2003.0,6560.0,1087.30064612,268465.9358,0.0
2003.0,6561.0,1087.30064612,288870.529755,0.0
2003.0,6562.0,1087.30064612,300158.675986,0.0
2003.0,6563.0,1087.30064612,332614.697514,0.0
2003.0,6564.0,1087.30064612,345851.386481,0.0
2003.0,6565.0,1248.21755103,1219803.4776299999,0.0
2003.0,6566.0,1248.21755103,395766.871982,0.0
2003.0,6567.0,1004.02418489,1636407.14441,0.0
2003.0,6568.0,1087.30064612,138629.577684,0.0
2003.0,6569.0,1087.30064612,164254.624697,0.0
2003.0,6570.0,1087.30064612,714442.2407229999,0.0
2003.0,6571.0,1087.30064612,219256.10952600001,0.0
2003.0,6572.0,1087.30064612,326576.21374000004,0.0
2003.0,6573.0,1087.30064612,324818.607532,0.0
2003.0,6574.0,1248.21755103,398582.986625,0.0
2003.0,6575.0,1248.21755103,315694.811683,0.0
2003.0,6576.0,1248.21755103,173557.665753,0.0
2003.0,6577.0,1248.21755103,406834.849398,0.0
2003.0,6578.0,1248.21755103,330407.630227,0.0
2003.0,6579.0,1248.21755103,349958.929582,0.0
2003.0,6580.0,1248.21755103,78264.3944749,0.0
2003.0,6581.0,1248.21755103,661559.012279,0.0
2003.0,6582.0,1087.30064612,510313.68927,0.0
2003.0,6583.0,1087.30064612,370793.978237,0.0
2003.0,6584.0,1087.30064612,248077.350093,0.0
2003.0,6585.0,1087.30064612,227317.45996100002,0.0
2003.0,6586.0,1087.30064612,341217.607366,0.0
2003.0,6587.0,1087.30064612,266095.599996,0.0
2003.0,6588.0,1248.21755103,245441.60262800002,0.0
2003.0,6589.0,1248.21755103,234911.10819899998,0.0
2003.0,6590.0,1248.21755103,446408.149409,0.0
2003.0,6591.0,1248.21755103,230936.72726100002,0.0
2003.0,6592.0,1248.21755103,123604.31160799999,0.0
2003.0,6593.0,1248.21755103,128816.95224000001,0.0
2003.0,6594.0,1248.21755103,114030.19813599999,0.0
2003.0,6595.0,1248.21755103,167519.645878,0.0
2003.0,6596.0,1248.21755103,144497.035967,0.0
2003.0,6597.0,1248.21755103,135846.69846400002,0.0
2003.0,6598.0,1248.21755103,142724.991369,0.0
2003.0,6599.0,912.299480358,159811.07181,0.0
2003.0,6600.0,739.691836681,153317.339634,0.0
2003.0,6601.0,1087.30064612,244987.425904,0.0
2003.0,6602.0,1087.30064612,165941.541581,0.0
2003.0,6603.0,1087.30064612,164033.241932,0.0
2003.0,6604.0,1087.30064612,190680.10350599998,0.0
2003.0,6605.0,1087.30064612,216135.48021500002,0.0
2003.0,6606.0,1248.21755103,433984.012697,0.0
2003.0,6607.0,1248.21755103,228292.78343,0.0
2003.0,6608.0,1248.21755103,137914.75129000001,0.0
2003.0,6609.0,1248.21755103,313593.264529,0.0
2003.0,6610.0,1248.21755103,282745.134148,0.0
2003.0,6611.0,1248.21755103,88394.76083360001,0.0
2003.0,6612.0,1248.21755103,103088.26096799999,0.0
2003.0,6613.0,1248.21755103,75094.66320950001,0.0
2003.0,6614.0,1248.21755103,141334.07627,0.0
2003.0,6615.0,1248.21755103,208411.615576,0.0
2003.0,6616.0,1248.21755103,126709.46600799999,0.0
2003.0,6617.0,1248.21755103,143432.032373,0.0
2003.0,6618.0,1248.21755103,110811.883847,0.0
2003.0,6619.0,1248.21755103,132382.509247,0.0
2003.0,6620.0,1248.21755103,110194.879545,0.0
2003.0,6621.0,1248.21755103,100907.507194,0.0
2003.0,6622.0,1248.21755103,145274.92073699998,0.0
2003.0,6623.0,1248.21755103,234973.63872800002,0.0
2003.0,6624.0,1248.21755103,179531.259181,0.0
2003.0,6625.0,1248.21755103,134856.67997,0.0
2003.0,6626.0,1248.21755103,168345.317871,0.0
2003.0,6627.0,1248.21755103,296531.117723,0.0
2003.0,6628.0,1248.21755103,107919.66123900001,0.0
2003.0,6629.0,1248.21755103,207201.84373,0.0
2003.0,6630.0,1248.21755103,199275.278197,0.0
2003.0,6631.0,1248.21755103,163342.176554,0.0
2003.0,6632.0,1248.21755103,132306.567983,0.0
2003.0,6633.0,1248.21755103,207088.722314,0.0
2003.0,6634.0,1248.21755103,277717.355338,0.0
2003.0,6635.0,1248.21755103,266287.439498,0.0
2003.0,6636.0,1248.21755103,88162.2124965,0.0
2003.0,6637.0,1248.21755103,128323.174595,0.0
2003.0,6638.0,1248.21755103,134633.832269,0.0
2003.0,6639.0,1248.21755103,197854.168452,0.0
2003.0,6640.0,1248.21755103,231633.507446,0.0
2003.0,6641.0,1245.18516088,183786.69743499998,0.0
2003.0,6642.0,1234.47541018,175569.981393,0.0
2003.0,6643.0,1210.30139668,167109.419328,0.0
2003.0,6644.0,1087.30064612,52127.5988977,0.0
2003.0,6645.0,1087.30064612,207864.98173,0.0
2003.0,6646.0,1248.21755103,163287.775788,0.0
2003.0,6647.0,1087.30064612,97121.96479289999,0.0
2003.0,6648.0,1248.21755103,146961.091221,0.0
2003.0,6649.0,1248.21755103,155765.47651500002,0.0
2003.0,6650.0,1248.21755103,180252.897282,0.0
2003.0,6651.0,1248.21755103,147412.383505,0.0
2003.0,6652.0,1248.21755103,156202.039011,0.0
2003.0,6653.0,1248.21755103,175349.22263,0.0
2003.0,6654.0,1248.21755103,383763.898363,0.0
2003.0,6655.0,1248.21755103,451882.195737,0.0
2003.0,6656.0,1248.21755103,142015.578917,0.0
2003.0,6657.0,1248.21755103,239103.42090300002,0.0
2003.0,6658.0,1248.21755103,186847.373966,0.0
2003.0,6659.0,1248.21755103,57998.864116,0.0
2003.0,6660.0,1248.21755103,126060.51361600001,0.0
2003.0,6661.0,1087.30064612,273513.13938,0.0
2003.0,6662.0,1087.30064612,77470.23424860001,0.0
2003.0,6663.0,1087.30064612,217118.301936,0.0
2003.0,6664.0,1087.30064612,223007.377325,0.0
2003.0,6665.0,1087.30064612,362458.504505,0.0
2003.0,6666.0,1087.30064612,553715.156015,0.0
2003.0,6667.0,1087.30064612,577783.8334189999,0.0
2003.0,6668.0,1087.30064612,231017.33817600002,0.0
2003.0,6669.0,1087.30064612,171498.779493,0.0
2003.0,6670.0,1087.30064612,151706.813248,0.0
2003.0,6671.0,1087.30064612,131006.279247,0.0
2003.0,6672.0,1087.30064612,163366.134269,0.0
2003.0,6673.0,1248.21755103,163054.743035,0.0
2003.0,6674.0,930.9424120210001,120897.458991,0.0
2003.0,6675.0,1087.30064612,124319.82761600001,0.0
2003.0,6676.0,1087.30064612,141345.385848,0.0
2003.0,6677.0,1087.30064612,79521.38424560001,0.0
2003.0,6678.0,1087.30064612,262292.026573,0.0
2003.0,6679.0,1248.21755103,228886.986877,0.0
2003.0,6680.0,913.479046952,133204.121198,0.0
2003.0,6681.0,1074.12587148,438415.68438100006,0.0
2003.0,6682.0,1087.30064612,349660.285028,0.0
2003.0,6683.0,1087.30064612,74794.0407316,0.0
2003.0,6684.0,1087.30064612,75933.00888919999,0.0
2003.0,6685.0,1087.30064612,106882.34754,0.0
2003.0,6686.0,679.81012284,190833.43573199998,0.0
2003.0,6687.0,1087.30064612,190074.360701,0.0
2003.0,6688.0,1087.30064612,57040.3728278,0.0
2003.0,6689.0,1087.30064612,46852.6667185,0.0
2003.0,6690.0,617.2893731280001,193585.131527,0.0
2003.0,6691.0,1221.22142069,411750.054112,0.0
2003.0,6692.0,1212.52665478,256762.857208,0.0
2003.0,6693.0,1241.60790963,353410.541094,0.0
2003.0,6694.0,1127.78363627,295172.347906,0.0
2003.0,6695.0,1244.79251117,313645.619102,0.0
2003.0,6696.0,1125.35242425,311113.63819,0.0
2003.0,6697.0,1064.13735871,427902.281287,0.0
2003.0,6698.0,1074.57437586,431919.800365,0.0
2003.0,6699.0,1038.41695669,436973.233508,0.0
2003.0,6700.0,1078.35616548,292194.631098,0.0
2003.0,6701.0,628.145459226,238154.659053,0.0
2003.0,6702.0,686.486773775,256053.03405900003,0.0
2003.0,6703.0,1128.5133067,428361.860638,0.0
2003.0,6704.0,1124.34272631,509767.80717,0.0
2003.0,6705.0,1124.34272631,383614.06471,0.0
2003.0,6706.0,1124.34272631,462320.330918,0.0
2003.0,6707.0,1124.34272631,388541.23859699996,0.0
2003.0,6708.0,1038.41695669,314577.197635,0.0
2003.0,6709.0,1038.41695669,344538.720441,0.0
2003.0,6710.0,1038.41695669,400047.957999,0.0
2003.0,6711.0,1038.41695669,95872.78557080001,0.0
2003.0,6712.0,1038.41695669,159894.69489,0.0
2003.0,6713.0,737.991157906,99954.9794962,0.0
2003.0,6714.0,740.180178723,416928.844397,0.0
2003.0,6715.0,711.215848869,302030.21071799996,0.0
2003.0,6716.0,732.589595609,290181.45454899996,0.0
2003.0,6717.0,1124.34272631,317065.303149,0.0
2003.0,6718.0,1124.34272631,243992.93826700002,0.0
2003.0,6719.0,1124.34272631,262363.922756,0.0
2003.0,6720.0,1124.34272631,202596.334142,0.0
2003.0,6721.0,1124.34272631,236082.76448,0.0
2003.0,6722.0,1124.34272631,264003.883686,0.0
2003.0,6723.0,1124.34272631,728805.270714,0.0
2003.0,6724.0,1124.34272631,617115.218079,0.0
2003.0,6725.0,1124.34272631,473020.41952700005,0.0
2003.0,6726.0,902.097468001,617337.379403,0.0
2003.0,6727.0,688.1452248639999,110929.843892,0.0
2003.0,6728.0,612.696328904,126429.720245,0.0
2003.0,6729.0,740.283379875,518708.922323,0.0
2003.0,6730.0,1124.34272631,349000.94341,0.0
2003.0,6731.0,1124.34272631,146519.67700899998,0.0
2003.0,6732.0,1124.34272631,127406.137404,0.0
2003.0,6733.0,590.636047457,276371.004352,0.0
2003.0,6734.0,740.283379875,294232.414294,0.0
2003.0,6735.0,740.283379875,222744.683325,0.0
2003.0,6736.0,740.283379875,115403.96322599999,0.0
2003.0,6737.0,740.283379875,80146.0298246,0.0
2003.0,6738.0,1124.34272631,301172.750718,0.0
2003.0,6739.0,1124.34272631,157222.967323,0.0
2003.0,6740.0,1124.34272631,225734.888445,0.0
2003.0,6741.0,1124.34272631,334333.760645,0.0
2003.0,6742.0,1124.34272631,256798.64895700003,0.0
2003.0,6743.0,1124.34272631,296377.12833000004,0.0
2003.0,6744.0,1124.34272631,366905.49404200003,0.0
2003.0,6745.0,1124.34272631,422217.261162,0.0
2003.0,6746.0,1034.14368293,361676.665531,0.0
2003.0,6747.0,1038.41695669,283899.46694099996,0.0
2003.0,6748.0,1038.41695669,337118.465608,0.0
2003.0,6749.0,1038.41695669,358053.667312,0.0
2003.0,6750.0,1038.41695669,289223.39923000004,0.0
2003.0,6751.0,1038.41695669,317342.482771,0.0
2003.0,6752.0,1038.41695669,582978.045423,0.004933145
2003.0,6753.0,1038.41695669,595657.499758,0.004933145
2003.0,6754.0,663.101311497,356999.547152,0.004933145
2003.0,6755.0,740.283379875,402025.039281,0.0
2003.0,6756.0,740.283379875,448813.43698,0.0
2003.0,6757.0,740.283379875,79879.869533,0.0
2003.0,6758.0,740.283379875,83583.82510069999,0.0
2003.0,6759.0,1124.34272631,385018.950551,0.0
2003.0,6760.0,1124.34272631,601733.2740979999,0.0
2003.0,6761.0,1124.34272631,269289.739548,0.0
2003.0,6762.0,1124.34272631,484557.946566,0.0
2003.0,6763.0,1124.34272631,314344.799471,0.0
2003.0,6764.0,1038.41695669,355225.353665,0.0
2003.0,6765.0,1038.41695669,209340.904763,0.0
2003.0,6766.0,1038.41695669,244490.109708,0.0
2003.0,6767.0,1038.41695669,162521.69301199997,0.0
2003.0,6768.0,1038.41695669,77064.1767482,0.0
2003.0,6769.0,1038.41695669,214994.854329,0.0
2003.0,6770.0,1038.41695669,430432.850566,0.0
2003.0,6771.0,1038.41695669,165121.31118299998,0.004933145
2003.0,6772.0,740.283379875,68187.7650352,0.0
2003.0,6773.0,740.283379875,277147.562753,0.0
2003.0,6774.0,1124.34272631,381664.075711,0.0
2003.0,6775.0,1124.34272631,434489.466796,0.0
2003.0,6776.0,1124.34272631,488960.27388,0.0
2003.0,6777.0,1038.41695669,256250.734983,0.0
2003.0,6778.0,1038.41695669,283931.597476,0.0
2003.0,6779.0,1038.41695669,187304.081229,0.0
2003.0,6780.0,1038.41695669,158909.564154,0.0
2003.0,6781.0,1038.41695669,120475.01400000001,0.0
2003.0,6782.0,1038.41695669,167234.009119,0.0
2003.0,6783.0,1038.41695669,186018.701285,0.0
2003.0,6784.0,1038.41695669,150513.800801,0.0
2003.0,6785.0,1038.41695669,229745.60099299997,0.004933145
2003.0,6786.0,1038.41695669,502253.812717,0.004933145
2003.0,6787.0,1038.41695669,578287.203847,0.004933145
2003.0,6788.0,1124.34272631,732504.722318,0.0
2003.0,6789.0,904.44210568,883953.343793,0.0
2003.0,6790.0,1038.41695669,375210.078563,0.0
2003.0,6791.0,1038.41695669,219328.14062399996,0.0
2003.0,6792.0,1038.41695669,134069.53593800002,0.0
2003.0,6793.0,1038.41695669,251929.59498000002,0.0
2003.0,6794.0,1038.41695669,248431.35374899997,0.0
2003.0,6795.0,1038.41695669,201517.353423,0.004933145
2003.0,6796.0,1038.41695669,194007.612911,0.004933145
2003.0,6797.0,1038.41695669,198432.18206,0.004933145
2003.0,6798.0,1038.41695669,141595.914052,0.004933145
2003.0,6799.0,738.731305102,342951.821893,0.004933145
2003.0,6800.0,625.109425421,352072.526618,0.004933145
2003.0,6801.0,1038.41695669,285109.281118,0.004933145
2003.0,6802.0,1038.41695669,462298.600857,0.004933145
2003.0,6803.0,1124.34272631,407013.342916,0.0
2003.0,6804.0,1038.41695669,159512.209829,0.0
2003.0,6805.0,1124.34272631,235745.386625,0.0
2003.0,6806.0,1124.34272631,182456.09228699998,0.0
2003.0,6807.0,1124.34272631,273893.45784,0.0
2003.0,6808.0,1124.17886901,710370.475794,0.005018003
2003.0,6809.0,1038.41695669,277139.543213,0.0
2003.0,6810.0,1038.41695669,214994.09763499998,0.0
2003.0,6811.0,996.470043049,381190.42443899997,0.005018003
2003.0,6812.0,981.404749727,334801.106308,0.0
2003.0,6813.0,1028.98669656,248547.859713,0.0
2003.0,6814.0,969.568988357,251951.34643,0.0
2003.0,6815.0,1015.01534623,607066.1536140001,0.0
2003.0,6816.0,958.659983966,350499.723941,0.0
2003.0,6817.0,958.8538692410001,1021943.2891200001,0.0
2003.0,6818.0,958.659983966,142015.430207,0.005018003
2003.0,6819.0,958.659983966,196563.994573,0.005018003
2003.0,6820.0,958.659983966,255635.355794,0.005018003
2003.0,6821.0,958.659983966,175150.4242,0.0
2003.0,6822.0,958.659983966,151413.513615,0.005018003
2003.0,6823.0,958.659983966,1015220.96645,0.0
2003.0,6824.0,958.659983966,302359.983572,0.005018003
2003.0,6825.0,958.659983966,216167.171041,0.005018003
2003.0,6826.0,958.659983966,181117.667181,0.005018003
2003.0,6827.0,958.659983966,145196.798714,0.005018003
2003.0,6828.0,958.659983966,126963.07447200001,0.005018003
2003.0,6829.0,958.659983966,115943.627602,0.005018003
2003.0,6830.0,958.659983966,93244.1563305,0.005018003
2003.0,6831.0,1087.30064612,53228.1477958,0.0
2003.0,6832.0,1087.30064612,201873.264146,0.0
2003.0,6833.0,1087.30064612,620283.311783,0.0
2003.0,6834.0,872.66275546,856523.8832479999,0.0
2003.0,6835.0,1038.41695669,164234.359094,0.0
2003.0,6836.0,1038.4276132999998,296744.649805,0.0
2003.0,6837.0,1236.0521664,247107.43524299999,0.0
2003.0,6838.0,1124.34272631,458603.519901,0.0
2003.0,6839.0,997.73051781,2259792.9025,0.0
2003.0,6840.0,740.283379875,121955.51994500001,0.0
2003.0,6841.0,740.283379875,86846.1010652,0.0
2003.0,6842.0,1124.34272631,88151.99550680001,0.0
2003.0,6843.0,1124.34272631,104235.235122,0.0
2003.0,6844.0,740.283379875,310417.850989,0.0
2003.0,6845.0,740.283379875,301774.680248,0.004933145
2003.0,6846.0,742.9330664360001,229768.34302800003,0.0
2003.0,6847.0,740.283379875,252513.330085,0.0
2003.0,6848.0,740.283379875,183468.371681,0.0
2003.0,6849.0,740.283379875,219257.51885500003,0.004933145
2003.0,6850.0,740.283379875,207252.917045,0.0
2003.0,6851.0,740.283379875,143039.061937,0.0
2003.0,6852.0,740.283379875,110951.959367,0.030923489000000002
2003.0,6853.0,740.283379875,142375.013931,0.030923489000000002
2003.0,6854.0,740.283379875,118785.38015499999,0.030923489000000002
2003.0,6855.0,740.283379875,131540.187381,0.030923489000000002
2003.0,6856.0,1033.20075884,1385541.9454700002,0.0
2003.0,6857.0,783.451622619,157005.275149,0.0
2003.0,6858.0,740.283379875,285065.362719,0.012905904
2003.0,6859.0,740.283379875,151641.020911,0.0
2003.0,6860.0,740.283379875,144865.51255,0.030923489000000002
2003.0,6861.0,740.283379875,182623.641457,0.030923489000000002
2003.0,6862.0,740.283379875,197371.373053,0.012905904
2003.0,6863.0,740.283379875,174584.927662,0.012905904
2003.0,6864.0,624.04542131,198346.975175,0.004933145
2003.0,6865.0,740.283379875,197313.413668,0.012905904
2003.0,6866.0,740.283379875,134301.706641,0.0
2003.0,6867.0,1038.41695669,206993.65651300002,0.0
2003.0,6868.0,1038.41695669,173392.13539100002,0.0
2003.0,6869.0,1038.41695669,513753.542057,0.0
2003.0,6870.0,1038.41695669,206183.864381,0.0
2003.0,6871.0,1038.41695669,204744.440669,0.0
2003.0,6872.0,1038.41695669,141920.784363,0.0
2003.0,6873.0,1038.41695669,149298.354023,0.0
2003.0,6874.0,1038.41695669,315463.688084,0.004933145
2003.0,6875.0,1038.41695669,285380.100229,0.004933145
2003.0,6876.0,740.283379875,143907.38967899999,0.030923489000000002
2003.0,6877.0,740.283379875,130542.245148,0.030923489000000002
2003.0,6878.0,740.283379875,106583.74649199999,0.030923489000000002
2003.0,6879.0,740.283379875,104164.513438,0.030923489000000002
2003.0,6880.0,740.283379875,115594.91684100001,0.030923489000000002
2003.0,6881.0,740.283379875,101496.107822,0.030923489000000002
2003.0,6882.0,1124.34272631,335089.127409,0.0
2003.0,6883.0,1038.41695669,98115.95155900001,0.0
2003.0,6884.0,1038.41695669,239658.831031,0.004933145
2003.0,6885.0,1038.41695669,322794.918821,0.004933145
2003.0,6886.0,1038.41695669,267450.142636,0.004933145
2003.0,6887.0,1038.41695669,238758.08956,0.004933145
2003.0,6888.0,1038.41695669,286683.078059,0.004933145
2003.0,6889.0,740.283379875,145881.37690499998,0.012905904
2003.0,6890.0,740.283379875,170061.99069200002,0.012905904
2003.0,6891.0,740.283379875,157289.557978,0.0
2003.0,6892.0,740.283379875,264116.688588,0.030923489000000002
2003.0,6893.0,740.283379875,116090.556908,0.030923489000000002
2003.0,6894.0,740.283379875,117117.725377,0.030923489000000002
2003.0,6895.0,1038.41695669,217466.44591900002,0.004933145
2003.0,6896.0,1038.41695669,252558.39972800002,0.004933145
2003.0,6897.0,1038.41695669,286839.132715,0.004933145
2003.0,6898.0,740.283379875,151296.53926700001,0.012905904
2003.0,6899.0,740.283379875,201708.668009,0.012905904
2003.0,6900.0,740.283379875,113366.21453699999,0.012905904
2003.0,6901.0,740.283379875,172901.26888800002,0.012905904
2003.0,6902.0,1038.41695669,189661.249045,0.004933145
