year,censusblock_id,prec,prec_vol,runoff
1997,5968,735.8944349,418626.8504,0
1997,5969,809.9510437,141114.1695,0
1997,5970,849.6826241,96340.29731,0
1997,5971,849.6826241,382609.3808,0
1997,5972,849.6521286,377182.0329,0
1997,5973,849.6826241,191418.4586,0
1997,5974,842.0017458,142251.566,0
1997,5975,844.0557036,269997.9099,0
1997,5976,733.8149699,413095.1012,0
1997,5977,793.2010087,210320.7757,0
1997,5978,849.1841864,151148.4023,0
1997,5979,803.6694246,216417.7614,0
1997,5980,820.9073373,220733.0443,0
1997,5981,794.6390538,218160.5823,0
1997,5982,802.9026726,176687.7963,0
1997,5983,794.6390538,277354.9936,0
1997,5984,794.6390538,189342.9555,0
1997,5985,796.7564651,312497.6169,0
1997,5986,794.6390538,269879.3928,0
1997,5987,797.8604474,1101467.307,0
1997,5988,794.6390538,119423.6618,0
1997,5989,794.6390538,181124.2654,0
1997,5990,794.6390538,138309.3323,0
1997,5991,794.6390538,152627.6345,0
1997,5992,794.6390538,163343.5202,0
1997,5993,794.6390538,208521.4695,0
1997,5994,794.6390538,227548.477,0
1997,5995,780.5588594,180905.0663,0
1997,5996,794.6390538,248504.4008,0
1997,5997,794.6390538,285293.2474,0
1997,5998,794.6390538,168986.7188,0
1997,5999,794.6390538,262252.7937,0
1997,6000,794.6390538,251655.4197,0
1997,6001,794.6390538,190894.9293,0
1997,6002,794.6390538,320344.9306,0
1997,6003,794.6390538,165058.6089,0
1997,6004,794.6390538,118759.9331,0
1997,6005,794.6390538,116381.8795,0
1997,6006,775.107884,164419.8296,0
1997,6007,728.8294917,154322.0455,0
1997,6008,728.8294917,129089.3811,0
1997,6009,728.8294917,122063.8763,0
1997,6010,728.8294917,142443.6929,0
1997,6011,793.9651185,348947.4581,0
1997,6012,780.9079815,352967.9413,0
1997,6013,794.6390538,344992.7443,0
1997,6014,794.6390538,316443.6321,0
1997,6015,794.6390538,313909.2921,0
1997,6016,794.6390538,204072.9891,0
1997,6017,794.6390538,174015.8683,0
1997,6018,794.6390538,264053.7802,0
1997,6019,794.6390538,190261.4012,0
1997,6020,794.6390538,139830.8453,0
1997,6021,794.6390538,79991.99672,0
1997,6022,794.6390538,433030.3021,0
1997,6023,794.6390538,103535.891,0
1997,6024,768.4504146,182500.8981,0
1997,6025,794.6390538,249247.7705,0
1997,6026,794.6390538,124300.1533,0
1997,6027,794.6390538,152869.269,0
1997,6028,794.6390538,355411.7996,0
1997,6029,794.6390538,177254.3095,0
1997,6030,794.6390538,212478.4481,0
1997,6031,794.6390538,193635.4396,0
1997,6032,837.3314693,1711482.672,0
1997,6033,795.738716,1534451.04,0
1997,6034,794.6390538,42400.24342,0
1997,6035,794.6390538,59145.49555,0
1997,6036,849.6826241,117958.4969,0
1997,6037,811.5095828,811105.6141,0
1997,6038,849.6826241,567242.1226,0
1997,6039,849.6826241,96551.39806,0
1997,6040,735.8944349,174993.0436,0
1997,6041,834.8458423,184391.4964,0
1997,6042,849.6826241,79283.69066,0
1997,6043,848.1764886,54553.83816,0
1997,6044,827.2048664,273467.2285,0
1997,6045,794.6390538,61507.27855,0
1997,6046,794.6390538,536163.167,0
1997,6047,728.8294917,245932.0978,0
1997,6048,794.4344274,251373.9739,0
1997,6049,794.6390538,169150.9827,0
1997,6050,794.6390538,43823.68128,0
1997,6051,793.243826,289365.7554,0
1997,6052,728.8294917,153709.5394,0
1997,6053,793.4812412,217098.9127,0
1997,6054,849.6826241,128882.7431,0
1997,6055,849.6826241,112892.9323,0
1997,6056,794.6390538,64638.93929,0
1997,6057,794.6390538,58436.92626,0
1997,6058,849.6826241,165951.9731,0
1997,6059,849.6826241,1426702.794,0
1997,6060,735.8944349,53088.9677,0
1997,6061,735.8944349,35784.10159,0
1997,6062,763.3076165,529983.4177,0
1997,6063,763.3076165,198699.2279,0
1997,6064,763.3076165,225652.077,0
1997,6065,763.3076165,348358.6713,0
1997,6066,763.3076165,360275.3492,0
1997,6067,927.1225479,488260.3028,0
1997,6068,932.5109372,1147437.513,0
1997,6069,926.9760359,255727.0131,0
1997,6070,926.9760359,287042.193,0
1997,6071,926.9760359,456013.093,0
1997,6072,763.3076165,290860.0686,0
1997,6073,763.3076165,293906.8008,0
1997,6074,763.3076165,315285.176,0
1997,6075,763.3076165,290278.3619,0
1997,6076,763.3076165,440607.1638,0
1997,6077,929.9058598,606502.6116,0
1997,6078,926.9760359,216081.5196,0
1997,6079,926.9760359,242524.5129,0
1997,6080,926.9760359,285113.143,0
1997,6081,926.9760359,337721.959,0
1997,6082,926.9760359,332888.5869,0
1997,6083,926.9760359,439014.0569,0
1997,6084,763.3076165,124118.0077,0
1997,6085,763.3076165,138233.4595,0
1997,6086,763.3076165,125752.2099,0
1997,6087,763.3076165,355647.106,0
1997,6088,763.3076165,495165.1796,0
1997,6089,763.3076165,266740.5188,0
1997,6090,928.0356,287396.0008,0
1997,6091,926.9760359,221894.7994,0
1997,6092,926.9760359,203260.013,0
1997,6093,926.9760359,347430.8619,0
1997,6094,926.9760359,212468.6661,0
1997,6095,763.3076165,94824.37889,0
1997,6096,763.3076165,27386.19754,0
1997,6097,763.3076165,113820.7768,0
1997,6098,763.3076165,50751.10396,0
1997,6099,763.3076165,78276.9312,0
1997,6100,763.3076165,90742.19412,0
1997,6101,763.3076165,324516.0003,0
1997,6102,763.3076165,303104.4414,0
1997,6103,763.3076165,256977.0103,0
1997,6104,763.3076165,392754.6225,0
1997,6105,930.9074295,253367.1711,0
1997,6106,926.9760359,119307.9287,0
1997,6107,926.9760359,196993.4255,0
1997,6108,926.9760359,267894.2845,0
1997,6109,926.9760359,170520.9889,0
1997,6110,926.9760359,158495.3339,0
1997,6111,926.9760359,329088.2519,0
1997,6112,763.3076165,205223.2297,0
1997,6113,763.3076165,191191.6204,0
1997,6114,763.3076165,499423.5595,0
1997,6115,926.9760359,196831.3195,0
1997,6116,926.9760359,402986.3241,0
1997,6117,763.3076165,261761.4073,0
1997,6118,763.3076165,207528.7619,0
1997,6119,763.3076165,211407.0833,0
1997,6120,771.5986033,341882.6721,0
1997,6121,764.5417079,400314.1941,0
1997,6122,763.3076165,297992.8638,0
1997,6123,929.1257069,522020.8599,0
1997,6124,930.7814095,335084.565,0
1997,6125,926.7965158,297142.936,0
1997,6126,926.9760359,311196.3284,0
1997,6127,926.9760359,470255.4157,0
1997,6128,926.9760359,358863.3262,0
1997,6129,785.008051,5692669.442,0
1997,6130,766.6815259,234816.6223,0
1997,6131,807.4495579,183227.8335,0
1997,6132,772.0364699,249756.0408,0
1997,6133,799.3036583,428521.4528,0
1997,6134,807.4495579,173518.376,0
1997,6135,805.2865301,206813.5926,0
1997,6136,804.2522547,227283.4787,0
1997,6137,923.8670067,270950.3149,0
1997,6138,923.5967549,332848.2068,0
1997,6139,919.8809684,231910.3515,0
1997,6140,919.789105,249372.1958,0
1997,6141,921.1455686,708171.0664,0
1997,6142,919.789105,147741.3143,0
1997,6143,922.0128259,127383.6685,0
1997,6144,807.4495579,500275.5116,0
1997,6145,807.4495579,309310.265,0
1997,6146,807.4495579,283989.4,0
1997,6147,807.4495579,346623.6175,0
1997,6148,807.4495579,238278.3067,0
1997,6149,921.5832092,200813.9119,0
1997,6150,919.789105,262302.9083,0
1997,6151,919.789105,160449.6129,0
1997,6152,919.789105,158083.2101,0
1997,6153,919.789105,682427.3421,0
1997,6154,918.1049023,1378948.292,0
1997,6155,920.5937318,1103046.038,0
1997,6156,926.9760359,71498.06543,0
1997,6157,926.9760359,47517.65262,0
1997,6158,763.3076165,279664.5703,0
1997,6159,763.3076165,389661.6556,0
1997,6160,919.789105,315355.9905,0
1997,6161,919.789105,373643.1379,0
1997,6162,926.9760359,61580.96218,0
1997,6163,926.9760359,276646.5271,0
1997,6164,926.9760359,217906.7456,0
1997,6165,926.9760359,98824.05761,0
1997,6166,926.9760359,103638.6652,0
1997,6167,926.9760359,168775.8757,0
1997,6168,926.9760359,139858.3172,0
1997,6169,925.5912873,127495.5517,0
1997,6170,926.8530752,80989.27977,0
1997,6171,926.9760359,134061.2223,0
1997,6172,926.9760359,155276.247,0
1997,6173,926.9760359,125567.6723,0
1997,6174,919.789105,127768.4847,0
1997,6175,919.789105,132118.5279,0
1997,6176,919.789105,107320.65,0
1997,6177,919.789105,119337.9258,0
1997,6178,921.5825433,89882.60583,0
1997,6179,919.9270595,87286.64512,0
1997,6180,919.789105,99383.25291,0
1997,6181,919.789105,693573.4787,0
1997,6182,925.867814,307366.4665,0
1997,6183,919.789105,494020.6593,0
1997,6184,919.789105,332863.3001,0
1997,6185,924.5757792,82144.19292,0
1997,6186,921.6083395,261754.6402,0
1997,6187,919.789105,148705.1095,0
1997,6188,919.789105,131895.6761,0
1997,6189,919.789105,182127.1847,0
1997,6190,919.789105,248921.7005,0
1997,6191,919.789105,166923.2408,0
1997,6192,807.4495579,294525.9882,0
1997,6193,807.4495579,73844.80878,0
1997,6194,807.4495579,34135.85981,0
1997,6195,807.4495579,51774.56863,0
1997,6196,807.4495579,56091.94535,0
1997,6197,807.4495579,63273.54377,0
1997,6198,807.4495579,25008.44455,0
1997,6199,807.4495579,72640.22338,0
1997,6200,807.4495579,123406.7985,0
1997,6201,807.4495579,57235.66382,0
1997,6202,807.4495579,92512.36403,0
1997,6203,807.4495579,261630.4031,0
1997,6204,807.4495579,283535.3349,0
1997,6205,807.4495579,244160.4584,0
1997,6206,919.789105,328894.2764,0
1997,6207,919.789105,302295.0644,0
1997,6208,919.789105,103259.003,0
1997,6209,926.9760359,435548.8364,0
1997,6210,919.789105,215076.2396,0
1997,6211,919.789105,57948.0546,0
1997,6212,926.9760359,148292.9291,0
1997,6213,925.8609259,183290.0808,0
1997,6214,926.9760359,115298.1443,0
1997,6215,926.9760359,158980.8611,0
1997,6216,807.4495579,115385.6519,0
1997,6217,807.4495579,52376.45478,0
1997,6218,704.4033775,135129.1766,0
1997,6219,684.781136,1095971.565,0
1997,6220,705.1879016,200326.1839,0
1997,6221,705.1879016,85238.58374,0
1997,6222,705.1879016,556872.1647,0.578632892
1997,6223,705.1879016,518020.6451,0
1997,6224,705.1879016,790417.5442,0
1997,6225,705.1879016,786784.0705,0
1997,6226,705.1879016,703332.7578,0
1997,6227,714.3294628,1653283.836,0
1997,6228,741.0576079,704749.6792,0
1997,6229,743.748461,1175685.961,0
1997,6230,705.1879016,628142.6503,0.578632892
1997,6231,705.1879016,275146.0748,0
1997,6232,685.0890961,954971.2245,0.578632892
1997,6233,705.1879016,878810.2631,0.578632892
1997,6234,713.2796098,860645.688,0
1997,6235,705.1879016,154070.132,0
1997,6236,705.1879016,495057.2023,0
1997,6237,705.1879016,222158.5855,0
1997,6238,705.1879016,492904.4064,0
1997,6239,705.1879016,78377.60169,0
1997,6240,705.1879016,560613.8697,0
1997,6241,686.284326,2176023.167,0
1997,6242,695.7210845,1762301.22,0
1997,6243,705.1879016,69295.24038,0.578632892
1997,6244,690.8967223,669005.2871,0
1997,6245,705.1879016,210417.7441,0
1997,6246,699.4601017,1406892.275,0.578632892
1997,6247,763.327009,2523156.129,0.578632892
1997,6248,704.0336565,229745.0392,0.578632892
1997,6249,748.1555397,151295.8284,0.956695456
1997,6250,748.1555397,195265.5618,0.956695456
1997,6251,748.1555397,414549.3947,0.956695456
1997,6252,729.8788786,255757.3808,0.956695456
1997,6253,801.2210895,161929.1016,0.956695456
1997,6254,737.4817603,391092.5978,0.956695456
1997,6255,801.2210895,156671.9814,0.956695456
1997,6256,803.49574,183980.9376,0.956695456
1997,6257,773.4432329,397707.5006,0.956695456
1997,6258,800.8563054,273220.2705,0.956695456
1997,6259,849.6826241,192941.3286,0.956695456
1997,6260,849.6826241,159532.7206,0.956695456
1997,6261,751.1976908,221807.9355,0.956695456
1997,6262,809.6878708,187736.9322,0.956695456
1997,6263,849.6826241,111923.7035,0.956695456
1997,6264,809.6878708,212446.2429,0.956695456
1997,6265,809.6878708,167197.1824,0.956695456
1997,6266,809.6878708,159381.3035,0.956695456
1997,6267,849.6826241,138178.3158,0.956695456
1997,6268,849.6826241,73777.18926,0.956695456
1997,6269,849.6826241,73661.2326,0.956695456
1997,6270,791.6823072,92666.62596,0.956695456
1997,6271,752.7649956,102882.6401,0.956695456
1997,6272,809.6878708,97627.80382,0.956695456
1997,6273,809.6878708,249565.9237,0.956695456
1997,6274,809.6878708,119534.1806,0
1997,6275,849.6826241,342236.451,0.956695456
1997,6276,849.6826241,320255.1252,0.956695456
1997,6277,849.6826241,276183.7012,0.956695456
1997,6278,797.1659727,428746.601,0.956695456
1997,6279,849.6826241,224733.7918,0.956695456
1997,6280,809.6878708,426606.9294,0
1997,6281,849.6826241,183290.5815,0.956695456
1997,6282,849.6826241,206800.3809,0.956695456
1997,6283,849.6826241,192564.2183,0.956695456
1997,6284,849.6826241,182301.8671,0.956695456
1997,6285,849.6826241,216462.8572,0.956695456
1997,6286,849.6826241,491121.4842,0
1997,6287,849.6826241,89751.1953,0
1997,6288,849.6826241,123492.7403,0
1997,6289,849.6826241,212291.5571,0
1997,6290,800.4668175,731411.059,0
1997,6291,809.6878708,174508.1065,0
1997,6292,809.6878708,209081.9435,0
1997,6293,809.6878708,193572.9768,0
1997,6294,809.6878708,164173.9145,0
1997,6295,809.6878708,157202.1144,0
1997,6296,809.6878708,28194.42233,0
1997,6297,809.6878708,41557.91926,0
1997,6298,809.6878708,172508.1479,0
1997,6299,809.6878708,162613.7113,0
1997,6300,809.6878708,180252.6996,0
1997,6301,609.6313315,201164.5156,0
1997,6302,743.6631209,1350735.192,0
1997,6303,809.6878708,266542.1412,0
1997,6304,809.6878708,314291.2183,0
1997,6305,809.6878708,219930.2022,0
1997,6306,809.6878708,335694.4263,0
1997,6307,803.2578154,209624.4108,0
1997,6308,809.6878708,185039.67,0
1997,6309,809.6878708,210374.2141,0
1997,6310,809.6878708,104372.9025,0
1997,6311,808.9706936,1016320.361,0
1997,6312,809.6878708,122618.562,0
1997,6313,809.6878708,134901.468,0
1997,6314,809.6878708,190038.8896,0
1997,6315,644.9219047,249254.3313,0
1997,6316,734.3152257,200823.6063,0
1997,6317,734.3152257,172934.9645,0
1997,6318,849.6826241,74477.08135,0
1997,6319,849.6826241,322277.7089,0
1997,6320,849.6826241,44162.51814,0
1997,6321,849.6826241,75560.74415,0
1997,6322,849.6826241,82603.64507,0
1997,6323,786.4816045,194027.2689,0
1997,6324,809.6878708,190336.9917,0
1997,6325,809.6878708,187232.6524,0
1997,6326,798.7503399,228676.8915,0
1997,6327,795.9597622,247792.8375,0
1997,6328,809.6878708,151608.5131,0
1997,6329,809.6878708,221461.257,0
1997,6330,809.6878708,121954.6297,0
1997,6331,809.6878708,222432.0408,0
1997,6332,702.3219814,240846.5351,0
1997,6333,734.3152257,222093.7125,0
1997,6334,734.3152257,196953.0592,0
1997,6335,734.3152257,119944.7952,0
1997,6336,849.6826241,87234.60707,0
1997,6337,787.4597532,221586.3811,0
1997,6338,736.8377978,195303.3223,0
1997,6339,795.250908,169576.2034,0
1997,6340,780.4421957,183612.675,0
1997,6341,780.4421957,198913.2522,0
1997,6342,783.9276093,209430.2401,0
1997,6343,790.7313377,165132.5029,0
1997,6344,800.3854208,156550.7034,0
1997,6345,806.5642256,120178.4669,0
1997,6346,808.4543761,140080.2337,0
1997,6347,809.6287261,252578.2874,0
1997,6348,809.5657107,208504.9512,0
1997,6349,606.9649183,189310.1184,0
1997,6350,734.3061537,122349.492,0
1997,6351,733.8358586,126920.9877,0
1997,6352,729.216268,123714.2722,0
1997,6353,774.6272409,232691.1366,0
1997,6354,758.7731072,152777.3362,0
1997,6355,780.4421957,884925.113,0
1997,6356,780.4421957,254167.689,0
1997,6357,780.4421957,430734.1646,0
1997,6358,780.4421957,275568.064,0
1997,6359,780.4421957,231609.292,0
1997,6360,793.1110148,289869.7437,0
1997,6361,786.8104547,161519.1714,0
1997,6362,588.0970241,67295.9075,0
1997,6363,715.5132582,142212.765,0
1997,6364,715.2833451,195441.0863,0
1997,6365,715.2833451,166775.2115,0
1997,6366,715.2833451,132139.4005,0
1997,6367,739.2910712,164106.7211,0
1997,6368,745.3196486,159347.6445,0
1997,6369,780.4421957,164431.4542,0
1997,6370,780.4421957,278105.9547,0
1997,6371,780.4421957,207531.4776,0
1997,6372,780.4421957,115195.0445,0
1997,6373,780.4421957,150443.0512,0
1997,6374,780.4421957,147788.9247,0
1997,6375,780.4421957,259726.6523,0
1997,6376,780.4421957,112561.833,0
1997,6377,780.4421957,98130.75241,0
1997,6378,780.4421957,107299.0591,0
1997,6379,780.4421957,114851.522,0
1997,6380,715.2833451,179934.0046,0
1997,6381,715.2833451,157675.9248,0
1997,6382,715.2833451,148840.4702,0
1997,6383,736.1535752,158341.5133,0
1997,6384,780.4421957,283410.0164,0
1997,6385,780.4421957,184631.1722,0
1997,6386,780.4421957,163979.5135,0
1997,6387,780.4421957,162982.3473,0
1997,6388,780.4421957,133435.3075,0
1997,6389,780.4421957,121291.2137,0
1997,6390,780.4421957,310580.0181,0
1997,6391,780.4421957,146486.6786,0
1997,6392,780.4421957,495980.8906,0
1997,6393,780.4421957,266186.4543,0
1997,6394,673.6868956,166926.9818,0
1997,6395,715.2833451,216063.9289,0
1997,6396,715.2833451,144477.7723,0
1997,6397,715.2833451,81895.17524,0
1997,6398,715.2833451,83121.44413,0
1997,6399,715.2833451,171830.8004,0
1997,6400,726.0719933,180403.6558,0
1997,6401,715.5278267,270773.9134,0
1997,6402,780.4421957,228435.7348,0
1997,6403,780.4421957,203182.7545,0
1997,6404,780.4421957,182521.556,0
1997,6405,780.4421957,292206.9315,0
1997,6406,780.4421957,151549.8494,0
1997,6407,780.4421957,160140.0357,0
1997,6408,780.4421957,560995.684,0
1997,6409,780.4421957,187588.0611,0
1997,6410,780.4421957,151760.9122,0
1997,6411,780.4421957,193074.1185,0
1997,6412,780.4421957,187027.6442,0
1997,6413,780.4421957,91460.64336,0
1997,6414,780.4421957,173224.2365,0
1997,6415,780.4421957,105873.5088,0
1997,6416,780.4421957,90806.90999,0
1997,6417,780.4421957,314269.6883,0
1997,6418,692.2904711,257981.016,0
1997,6419,715.2833451,200629.8111,0
1997,6420,715.2833451,408193.6571,0
1997,6421,715.2833451,141775.6336,0
1997,6422,667.2313781,92868.57338,0
1997,6423,715.2833451,196933.467,0
1997,6424,715.2833451,209313.0199,0
1997,6425,715.2833451,196536.945,0
1997,6426,715.2833451,177295.6342,0
1997,6427,715.2833451,151032.1843,0
1997,6428,715.2833451,115244.4044,0
1997,6429,715.2833451,150672.2746,0
1997,6430,715.2833451,206393.5761,0
1997,6431,780.4421957,96827.36551,0
1997,6432,780.4421957,120990.2809,0
1997,6433,780.4421957,119674.0216,0
1997,6434,780.4421957,123979.4228,0
1997,6435,780.4421957,141535.6857,0
1997,6436,780.4421957,137865.645,0
1997,6437,780.4421957,311334.6106,0
1997,6438,780.4421957,374499.5693,0
1997,6439,570.4109188,152658.6274,0
1997,6440,780.4421957,154568.737,0
1997,6441,780.4421957,168474.3007,0
1997,6442,524.5215866,1563206.721,0
1997,6443,780.4421957,194047.6827,0
1997,6444,780.4421957,142591.276,0
1997,6445,780.4421957,142535.5017,0
1997,6446,780.4421957,168007.8443,0
1997,6447,780.4421957,141010.2293,0
1997,6448,780.4421957,226619.403,0
1997,6449,780.4421957,208714.8595,0
1997,6450,780.4421957,220880.6499,0
1997,6451,683.4590579,152177.736,0
1997,6452,518.7368793,98374.92772,0
1997,6453,780.4421957,178125.2961,0
1997,6454,780.4421957,255405.3021,0
1997,6455,780.4421957,175014.0663,0
1997,6456,780.4421957,142908.2555,0
1997,6457,780.4421957,185506.3853,0
1997,6458,661.4432988,201275.6818,0
1997,6459,520.6206227,26874.52239,0
1997,6460,682.9006129,208674.1405,0
1997,6461,715.2833451,121039.4859,0
1997,6462,715.2833451,125466.9328,0
1997,6463,715.2833451,162969.4697,0
1997,6464,715.2833451,199889.9657,0
1997,6465,715.2833451,170037.6,0
1997,6466,715.2833451,213510.9562,0
1997,6467,715.2833451,173883.865,0
1997,6468,715.2833451,139237.2301,0
