year,censusblock_id,prec,prec_vol,runoff
2004,7608,801.300012094,281989.142787,5.369403135
2004,7609,775.3008024860001,260800.298531,5.369403135
2004,7610,760.464563761,295803.448955,5.369403135
2004,7611,740.5261131960001,210886.639221,5.369403135
2004,7612,712.7843916730001,300371.633613,5.369403135
2004,7613,693.383334041,352815.611292,5.369403135
2004,7614,683.6421486940001,99130.49542080001,0.0
2004,7615,671.870815131,207584.389695,0.0
2004,7616,782.536056428,178835.665507,5.369403135
2004,7617,765.49639721,256954.23765700002,5.369403135
2004,7618,745.207871419,159750.404405,5.369403135
2004,7619,734.701124541,544087.405333,5.369403135
2004,7620,743.092100354,117442.093547,5.369403135
2004,7621,709.373143453,156287.14586400002,5.369403135
2004,7622,815.6676885810001,689896.8941779999,5.369403135
2004,7623,796.8714373339999,22416.635810599997,5.369403135
2004,7624,788.139768184,27030.8178073,5.369403135
2004,7625,789.854106757,141744.941639,5.369403135
2004,7626,815.0329576610001,199613.633819,5.369403135
2004,7627,797.151333321,292341.078145,5.369403135
2004,7628,820.907022685,166447.367326,5.369403135
2004,7629,794.1555706160001,397591.472926,5.369403135
2004,7630,842.575174824,339557.752483,5.369403135
2004,7631,812.763321588,274353.459262,5.369403135
2004,7632,880.9206223089999,527150.129224,5.369403135
2004,7633,907.202995101,416638.655498,5.369403135
2004,7634,1026.6952724999999,391591.898298,5.369403135
2004,7635,915.81572653,304123.891397,5.369403135
2004,7636,958.750183785,295980.76049,5.369403135
2004,7637,978.6857242960001,391206.945075,5.369403135
2004,7638,865.33586022,216634.296307,5.369403135
2004,7639,961.749198833,264612.351723,5.369403135
2004,7640,993.8399596930001,298456.512398,5.369403135
2004,7641,975.12076919,243652.606521,5.369403135
2004,7642,950.881157171,775915.610588,5.369403135
2004,7643,1013.63963874,280088.883689,5.369403135
2004,7644,992.89135186,359629.174529,5.369403135
2004,7645,1070.8075593,428194.433651,6.810508918
2004,7646,1072.8228278,292824.33561199997,5.369403135
2004,7647,1025.09136658,324150.066055,5.369403135
2004,7648,906.292284434,1364861.54283,5.369403135
2004,7649,864.151593918,680260.7007520001,5.369403135
2004,7650,937.876198062,912051.073541,5.369403135
2004,7651,930.5383183439999,1257209.93469,5.369403135
2004,7652,918.405824169,1092132.9944200001,5.369403135
2004,7653,943.9984038619999,1263286.09287,5.369403135
2004,7654,951.603741078,1310700.91454,5.369403135
2004,7655,891.899883123,1304233.7649,5.369403135
2004,7656,855.584571225,430008.419913,5.369403135
2004,7657,852.2213483639999,841675.446657,5.369403135
2004,7658,926.785286893,297796.928276,5.369403135
2004,7659,1049.01598827,186540.672273,5.369403135
2004,7660,897.756036803,2051944.5852599998,5.369403135
2004,7661,960.654427505,934075.949584,5.369403135
2004,7662,798.467550934,197205.110108,0.0
2004,7663,780.646556808,179402.839573,0.0
2004,7664,615.299973012,196446.717167,0.0
2004,7665,620.469793635,52074.186364,0.0
2004,7666,613.509717884,51622.9770352,0.0
2004,7667,613.86877638,45827.684126,0.0
2004,7668,871.089317384,621973.864245,5.369403135
2004,7669,874.7679875360001,3138278.01297,5.369403135
2004,7670,598.679483822,264171.815925,0.0
2004,7671,591.574684287,40617.853246,0.0
2004,7672,588.4305569630001,95643.29677819999,0.0
2004,7673,831.4985107360001,744999.534994,5.369403135
2004,7674,855.72287218,804574.51738,5.369403135
2004,7675,1048.64776905,291369.574131,5.369403135
2004,7676,1034.03196046,219320.90452199997,5.369403135
2004,7677,947.29002024,321255.938547,5.369403135
2004,7678,924.749453053,1253838.4642100001,5.369403135
2004,7679,844.9758133519999,175555.002271,5.369403135
2004,7680,762.6807672210001,208516.252124,5.369403135
2004,7681,731.2895220380001,1178418.7350700002,5.369403135
2004,7682,769.280902445,229215.84929,5.369403135
2004,7683,760.016864869,330171.17394,5.369403135
2004,7684,794.99882536,3445168.5930199996,5.369403135
2004,7685,604.393912992,110905.47616800001,0.0
2004,7686,599.861031193,57047.9399987,0.0
2004,7687,910.834468995,318750.88532199996,5.369403135
2004,7688,891.7224785289999,237943.65749699998,5.369403135
2004,7689,1094.78009054,273353.59137800004,6.810508918
2004,7690,1072.61982975,339065.530451,5.369403135
2004,7691,837.452135607,218180.489555,5.369403135
2004,7692,854.780811712,246989.965215,5.369403135
2004,7693,777.176100097,161177.157922,5.369403135
2004,7694,764.998057397,90607.5243001,5.369403135
2004,7695,788.822012118,266985.722112,5.369403135
2004,7696,883.238963463,113258.831917,5.369403135
2004,7697,864.868131798,377131.723379,5.369403135
2004,7698,975.878023152,33488.623521299996,5.369403135
2004,7699,941.058499259,92817.53801719999,5.369403135
2004,7700,928.568013876,543937.868378,41.821477296000005
2004,7701,976.261676922,48967.945307099995,5.369403135
2004,7702,958.326454444,188573.612831,5.369403135
2004,7704,877.282214298,1817564.8059099999,41.821477296000005
2004,7705,825.272521292,395896.982455,41.821477296000005
2004,7706,1148.86411428,757119.1564529999,41.821477296000005
2004,7707,1142.46971068,1014394.07716,41.821477296000005
2004,7708,1085.27837992,1380201.5142299999,5.369403135
2004,7709,1121.11170723,841859.331928,5.369403135
2004,7710,1031.36094243,423204.160635,5.369403135
2004,7711,1062.46362328,1044972.25065,5.369403135
2004,7712,1096.00879686,751300.7871760001,5.369403135
2004,7713,1187.4330479,375432.231419,5.369403135
2004,7714,1145.66497467,1000848.41138,5.369403135
2004,7715,1091.95282085,664975.258039,5.369403135
2004,7716,1141.0010232000002,2654453.09204,5.369403135
2004,7717,1048.18381307,48579.2244814,5.369403135
2004,7718,1198.07585673,768609.267259,5.369403135
2004,7719,1024.24294976,12295.370854,5.369403135
2004,7720,1051.77842807,654591.9241020001,5.369403135
2004,7721,1040.20166302,923351.95523,41.821477296000005
2004,7722,1046.50919151,70450.1594724,5.369403135
2004,7723,1002.20815536,1447180.0345299998,41.821477296000005
2004,7724,960.723159516,796093.741698,41.821477296000005
2004,7725,958.5952228010001,895809.5152469999,41.821477296000005
2004,7726,1007.69733355,1157719.64556,41.821477296000005
2004,7727,1035.42537692,849783.3118810001,41.821477296000005
2004,7728,984.95106033,415765.927252,41.821477296000005
2004,7729,981.8228815169999,507361.11437100003,41.821477296000005
2004,7730,995.606811608,360076.565631,41.821477296000005
2004,7731,976.090858862,478053.66461700003,41.821477296000005
2004,7732,698.11132508,536462.153799,5.369403135
2004,7733,671.16878488,297433.633812,5.369403135
2004,7734,680.8057585519999,179251.312294,5.369403135
2004,7735,621.83818749,582030.691708,0.0
2004,7736,715.7322216760001,834514.302348,5.369403135
2004,7737,687.104179214,197096.07429400002,41.821477296000005
2004,7738,649.833775321,584990.366786,0.0
2004,7739,669.3116148830001,145890.484526,0.0
2004,7740,671.733113262,159870.57323399998,0.0
2004,7741,702.027034845,394863.669074,41.821477296000005
2004,7742,714.17719431,281599.675633,41.821477296000005
2004,7743,713.4266864939999,47098.506444,41.821477296000005
2004,7744,724.555721127,33699.8560678,41.821477296000005
2004,7745,710.10365421,162154.446031,41.821477296000005
2004,7746,694.76684438,267681.936781,41.821477296000005
2004,7747,683.976737679,160342.08939,0.0
2004,7748,700.018231911,180807.15610599998,0.0
2004,7749,685.790169418,125256.61525999999,0.0
2004,7750,698.440002234,160904.152698,0.0
2004,7751,640.578343562,460727.312988,0.0
2004,7752,758.6872802280001,685224.307084,41.821477296000005
2004,7753,743.879270901,691517.600096,41.821477296000005
2004,7754,736.2853928589999,160463.216338,41.821477296000005
2004,7755,723.89632049,215538.169115,41.821477296000005
2004,7756,717.2540180569999,221781.468677,41.821477296000005
2004,7757,712.5624124389999,562532.303154,1.034572368
2004,7758,657.379039345,240970.02750999999,0.0
2004,7759,662.589622995,1307473.72685,5.991995917000001
2004,7760,776.240149371,549259.557708,41.821477296000005
2004,7761,772.312705973,477236.27395600005,41.821477296000005
2004,7762,752.566334576,254057.071761,41.821477296000005
2004,7763,738.15957063,564290.409383,41.821477296000005
2004,7764,747.492015317,260136.03799899996,41.821477296000005
2004,7765,719.042338259,279310.93139499996,1.034572368
2004,7766,752.037161862,191762.22438,1.034572368
2004,7767,733.8918184739999,366203.91305100004,1.034572368
2004,7768,712.206022055,557293.674982,5.991995917000001
2004,7769,784.6697507580001,364366.647421,41.821477296000005
2004,7770,766.8811008289999,41082.8865362,41.821477296000005
2004,7771,767.77798026,614589.871925,1.034572368
2004,7772,616.615699241,738608.10965,0.0
2004,7773,618.410132225,192817.72395699998,10.32303223
2004,7774,621.168749458,180946.593995,10.32303223
2004,7775,618.642762124,30063.7529729,10.32303223
2004,7776,820.7480151010001,528874.926554,41.821477296000005
2004,7777,831.966222519,662397.0858989999,1.034572368
2004,7778,846.876631351,486776.313784,1.034572368
2004,7779,843.795314085,732651.080496,1.034572368
2004,7780,945.13055079,713421.467877,41.821477296000005
2004,7781,670.6239201530001,301962.354273,0.0
2004,7782,635.776933417,1173780.94546,5.991995917000001
2004,7783,659.2176316919999,175071.412045,0.0
2004,7784,656.093058818,164840.641183,0.0
2004,7785,639.7928763069999,171280.964984,0.0
2004,7786,748.2105783630001,344325.1756,1.034572368
2004,7787,762.5507976910001,494775.20276499994,1.034572368
2004,7788,790.835981736,924416.138815,1.034572368
2004,7789,795.834782355,380839.885346,1.034572368
2004,7790,821.497863453,295870.758402,1.034572368
2004,7791,876.127481818,293023.50235,41.821477296000005
2004,7792,835.8538086560001,599336.45575,41.821477296000005
2004,7793,799.16486665,500819.133805,41.821477296000005
2004,7794,843.0408747839999,150361.46402,41.821477296000005
2004,7795,895.1331220630001,1186352.6384100001,41.821477296000005
2004,7796,934.48155431,777553.580965,41.821477296000005
2004,7797,649.452814334,204667.106434,5.991995917000001
2004,7798,649.226136821,200813.741267,10.32303223
2004,7799,937.6217735660001,733935.0678930001,41.821477296000005
2004,7800,814.22409444,355099.05788000004,1.034572368
2004,7801,747.6740546760001,641367.6364310001,5.369403135
2004,7802,708.5604059289999,305403.908103,0.0
2004,7803,735.141123858,512600.281296,1.034572368
2004,7804,674.586691244,162330.350323,41.821477296000005
2004,7805,676.1815618319999,179596.490359,0.0
2004,7806,672.33232476,310314.562268,41.821477296000005
2004,7807,690.241768778,410645.782606,41.821477296000005
2004,7808,654.790204972,110169.94621800001,0.0
2004,7809,644.647139795,271257.001586,0.0
2004,7810,646.753515257,507605.81841400004,0.0
2004,7811,666.665580683,95364.5846531,0.0
2004,7812,680.814114564,132098.01339100001,0.0
2004,7813,662.988125116,447971.891104,0.0
2004,7814,684.247522721,815238.116113,0.0
2004,7815,709.8761071660001,691903.615088,5.991995917000001
2004,7816,689.640474046,1496809.0452700001,5.991995917000001
2004,7817,833.713660692,427989.93909899995,41.821477296000005
2004,7818,826.99979763,653904.129462,41.821477296000005
2004,7819,635.302303594,532338.349103,10.32303223
2004,7820,632.292946685,51177.75949,10.32303223
2004,7821,638.2082566380001,175482.124532,41.821477296000005
2004,7822,648.268249537,286031.353253,41.821477296000005
2004,7823,661.785248951,175190.854506,41.821477296000005
2004,7824,622.935937998,537325.5137850001,0.0
2004,7825,627.899735547,158755.71844300002,0.0
2004,7826,575.345019464,1826155.63152,0.0
2004,7827,772.302329584,116005.52571300001,1.034572368
2004,7828,793.209555535,100579.27385499999,41.821477296000005
2004,7829,616.7267738859999,432981.66084799997,0.0
2004,7830,635.0766008740001,408663.797048,10.32303223
2004,7831,723.3391836489999,270675.652032,41.821477296000005
2004,7832,719.0423660619999,99248.16521569999,41.821477296000005
2004,7833,667.8674527669999,485330.87949300004,0.0
2004,7834,689.5548445689999,263550.32537399995,0.0
2004,7835,653.1374464730001,119633.98299100001,0.0
2004,7836,641.921465807,74610.4902459,0.0
2004,7837,680.893064118,193819.45651800002,0.0
2004,7838,681.312916929,162600.116574,0.0
2004,7839,788.6841679239999,111759.200517,41.821477296000005
2004,7840,792.375531198,172168.772186,1.034572368
2004,7841,789.1940163539999,461482.50007700006,1.034572368
2004,7842,821.694522708,478174.77413900004,41.821477296000005
2004,7843,893.222727353,501972.379366,41.821477296000005
2004,7844,907.74976263,240989.93620100003,41.821477296000005
2004,7845,635.61561076,72507.73193739999,0.0
2004,7846,650.0880299280001,128186.96979500001,10.32303223
2004,7847,826.4844066889999,55352.5129137,41.821477296000005
2004,7848,848.705568993,132273.230115,41.821477296000005
2004,7849,809.594555315,108702.13413699999,41.821477296000005
2004,7851,655.273877188,331647.28876799997,10.32303223
2004,7852,652.8943611669999,34725.698702,10.32303223
2004,7853,691.544635559,8966.71020285,5.991995917000001
2004,7854,730.21610912,170393.750828,0.0
2004,7855,697.80813978,172197.063057,0.0
2004,7856,664.4639771330001,205894.776798,0.0
2004,7857,770.0020753580001,182649.464178,0.0
2004,7858,747.914594498,246853.332924,0.0
2004,7859,726.4272531519999,188205.371177,0.0
2004,7860,704.788907126,253830.404318,0.0
2004,7861,705.6190801660001,182413.727575,0.0
2004,7862,689.767773167,190984.03501300002,0.0
2004,7863,688.858697152,102579.93595,0.0
2004,7864,666.7298585359999,186888.65642,0.0
2004,7865,676.382764897,160945.794987,0.0
2004,7866,662.782363972,167135.545992,0.0
2004,7867,648.72499627,113113.750052,0.0
2004,7868,639.801723012,84614.4912472,0.0
2004,7869,645.959776389,79854.2606968,0.0
2004,7870,648.441923416,81423.789527,0.0
2004,7871,849.485712678,314189.751867,0.0
2004,7872,828.407493431,185034.591352,0.0
2004,7873,809.826797297,198488.856562,0.0
2004,7874,802.45670191,225026.426598,0.0
2004,7875,792.735962736,175083.446728,0.0
2004,7876,773.7647323960001,289042.29802399996,0.0
2004,7877,756.058858843,199565.14108099998,0.0
2004,7878,737.5335355230001,340605.394231,0.0
2004,7879,716.043712086,285680.017811,0.0
2004,7880,695.31367679,190029.375968,0.0
2004,7881,677.284839315,136962.498914,0.0
2004,7882,673.918752487,65239.2365564,0.0
2004,7883,662.918262111,139382.53747799998,0.0
2004,7884,646.819662056,88078.8583259,0.0
2004,7885,650.837820397,94710.6088615,0.0
2004,7886,649.913356554,105297.544568,0.0
2004,7887,867.3530878619999,260670.59603000002,0.0
2004,7888,846.210020566,197211.600295,0.0
2004,7889,848.4079476210001,124982.27846500001,0.0
2004,7890,825.469197153,131967.712672,0.0
2004,7891,808.16634848,220332.494435,0.0
2004,7892,784.266024444,231665.14640199998,0.0
2004,7893,765.170834079,271665.889475,0.0
2004,7894,747.1490376930001,199944.67651,0.0
2004,7895,729.7456829660001,276854.489309,0.0
2004,7896,697.7867665560001,189526.767996,0.0
2004,7897,712.7713037999999,193302.680211,0.0
2004,7898,698.974838696,81987.16586699999,0.0
2004,7899,690.880418645,195342.027791,0.0
2004,7900,681.954680035,100403.69176,0.0
2004,7901,674.470141471,155766.213667,0.0
2004,7902,663.650411971,104914.204698,0.0
2004,7903,668.2277651740001,122002.451352,0.0
2004,7904,650.97499178,104081.876719,0.0
2004,7905,651.661507315,109737.911272,0.0
2004,7906,652.752196454,103111.665198,0.0
2004,7907,874.9530770739999,194157.36639500002,0.0
2004,7908,858.174458498,204052.96908699998,0.0
2004,7909,840.3590818189999,230153.32336500002,0.0
2004,7910,820.679925005,399893.425152,0.0
2004,7911,797.018160953,121581.71240399999,0.0
2004,7912,789.1552980089999,172164.69719500002,0.0
2004,7913,769.7820818560001,227721.300119,0.0
2004,7914,745.927517708,289432.97386599996,0.0
2004,7915,718.145402008,290246.885195,0.0
2004,7916,698.294352968,264037.770994,0.0
2004,7917,681.2853256459999,155208.374264,0.0
2004,7918,668.3191319680001,238042.54265900003,0.0
2004,7919,652.303791583,98418.3945304,0.0
2004,7920,653.55124771,187714.91276900002,0.0
2004,7921,873.1931005060001,228942.949589,0.0
2004,7922,860.341815605,220095.527134,0.0
2004,7923,836.049964283,227989.087948,0.0
2004,7924,813.951259225,246361.1346,0.0
2004,7925,795.873012,169292.357726,0.0
2004,7926,788.2551912360001,233531.684848,0.0
2004,7927,773.13457889,214477.661793,0.0
2004,7928,754.977956908,213423.098456,0.0
2004,7929,729.62363037,213467.444055,0.0
