year,ageb_id,prec,prec_vol,runoff
2009.0,7224.0,816.971139722,158112.558254,0.0
2009.0,7225.0,899.673797926,39465.4792385,0.0
2009.0,7226.0,813.1958113669999,258136.19025500002,0.0
2009.0,7227.0,813.1958113669999,637828.3925119999,0.0
2009.0,7228.0,742.1474546789999,124820.039902,0.0
2009.0,7229.0,742.1474546789999,70038.6540904,0.0
2009.0,7230.0,742.1474546789999,112312.09790899999,0.0
2009.0,7231.0,742.1474546789999,27549.5637819,0.0
2009.0,7232.0,844.417681031,28965.3476554,0.0
2009.0,7233.0,742.1474546789999,19009.744148700003,0.0
2009.0,7234.0,742.1474546789999,18239.783245599996,0.0
2009.0,7235.0,742.1474546789999,15020.782164200002,0.0
2009.0,7236.0,890.350648286,64725.68785419999,0.0
2009.0,7237.0,852.723619914,229019.036938,0.0
2009.0,7238.0,742.1474546789999,23342.5881776,0.0
2009.0,7239.0,742.1474546789999,27368.3890064,0.0
2009.0,7240.0,742.1474546789999,20171.865773400004,0.0
2009.0,7241.0,742.1474546789999,142019.31951600002,0.0
2009.0,7242.0,742.1474546789999,131467.85465999998,0.0
2009.0,7243.0,742.1474546789999,177762.60286400001,0.0
2009.0,7244.0,742.1474546789999,127194.78188299999,0.0
2009.0,7245.0,742.1474546789999,185585.507266,0.0
2009.0,7246.0,742.1474546789999,95877.4414138,0.0
2009.0,7247.0,742.1474546789999,65789.2671238,0.0
2009.0,7248.0,742.1474546789999,84259.5297538,0.0
2009.0,7249.0,742.1474546789999,52782.6985077,0.0
2009.0,7250.0,742.1474546789999,49292.8621517,0.0
2009.0,7251.0,813.1958113669999,108718.784092,0.0
2009.0,7252.0,808.740743068,449639.380038,0.0
2009.0,7253.0,704.0769133580001,115437.405744,0.0
2009.0,7254.0,641.2402329509999,113130.845371,0.0
2009.0,7255.0,817.086625282,165456.709505,0.0
2009.0,7256.0,661.71821428,81231.8330484,0.0
2009.0,7257.0,760.7862163039999,124923.177961,0.0
2009.0,7258.0,825.527899524,52569.8425362,0.0
2009.0,7259.0,751.835332635,130723.113852,0.0
2009.0,7260.0,723.929296085,108745.372502,0.0
2009.0,7261.0,641.2402329509999,125641.49870699999,0.0
2009.0,7262.0,641.2402329509999,107659.88481300001,0.0
2009.0,7263.0,641.2402329509999,103087.68989299999,0.0
2009.0,7264.0,641.2402329509999,197896.341857,0.0
2009.0,7265.0,641.2402329509999,198396.36048499998,0.0
2009.0,7266.0,641.2402329509999,87721.2559276,0.0
2009.0,7267.0,723.929296085,92432.1141892,0.0
2009.0,7268.0,723.929296085,85642.689388,0.0
2009.0,7269.0,723.929296085,104276.28039700001,0.0
2009.0,7270.0,723.929296085,56532.4019449,0.0
2009.0,7271.0,723.929296085,48094.9734051,0.0
2009.0,7272.0,641.2402329509999,226485.618401,0.0
2009.0,7273.0,641.2402329509999,176759.675655,0.0
2009.0,7274.0,641.2402329509999,149487.89807,0.0
2009.0,7275.0,763.3895232860001,272012.34546700004,0.0
2009.0,7276.0,641.2402329509999,41942.2504065,0.0
2009.0,7277.0,641.2402329509999,15121.6076412,0.0
2009.0,7278.0,641.2402329509999,82583.2538572,0.0
2009.0,7279.0,810.489395122,18219.0406339,0.0
2009.0,7280.0,855.547305888,114237.36069500001,0.0
2009.0,7281.0,846.4580322999999,35942.679093599996,0.0
2009.0,7282.0,723.929296085,34951.267147800005,0.0
2009.0,7283.0,723.929296085,25320.0687759,0.0
2009.0,7284.0,723.929296085,23437.596395099998,0.0
2009.0,7285.0,723.929296085,16143.220502700002,0.0
2009.0,7286.0,723.929296085,36173.0254426,0.0
2009.0,7287.0,723.929296085,120615.631598,0.0
2009.0,7288.0,723.929296085,24784.872621000002,0.0
2009.0,7289.0,723.929296085,42928.0911428,0.0
2009.0,7290.0,723.929296085,90392.97528360001,0.0
2009.0,7291.0,641.2402329509999,146326.484956,0.0
2009.0,7292.0,641.2402329509999,80566.9422527,0.0
2009.0,7293.0,641.2402329509999,74758.7740089,0.0
2009.0,7294.0,641.2402329509999,205742.146867,0.0
2009.0,7295.0,795.766328997,412228.764509,0.0
2009.0,7296.0,641.2402329509999,81598.26412200001,0.0
2009.0,7297.0,742.95520476,197135.617649,0.0
2009.0,7298.0,840.690374522,397207.531021,0.0
2009.0,7299.0,723.929296085,263066.862065,0.0
2009.0,7300.0,723.929296085,330086.049557,0.0
2009.0,7301.0,723.929296085,375765.63094,0.0
2009.0,7302.0,723.929296085,340804.40296700003,0.0
2009.0,7303.0,744.3286585860001,197831.922067,0.0
2009.0,7304.0,727.204215042,763800.787469,0.0
2009.0,7305.0,790.4294764269999,299205.53335599997,0.0
2009.0,7306.0,723.929296085,498609.099492,0.0
2009.0,7307.0,723.929296085,341384.571873,0.0
2009.0,7308.0,723.929296085,310309.230287,0.0
2009.0,7309.0,641.2402329509999,258642.667763,0.0
2009.0,7310.0,829.929621209,522643.398778,0.0
2009.0,7311.0,723.929296085,219703.542444,0.0
2009.0,7312.0,723.929296085,366671.492244,0.0
2009.0,7313.0,723.929296085,426011.072725,0.0
2009.0,7314.0,721.9866039789999,981247.27725,0.0
2009.0,7315.0,641.2402329509999,326723.333171,0.0
2009.0,7316.0,641.2402329509999,833114.238264,0.0
2009.0,7317.0,641.2402329509999,302253.40677600005,0.0
2009.0,7318.0,723.929296085,328785.437951,0.0
2009.0,7319.0,723.929296085,226070.08806100002,0.0
2009.0,7320.0,641.2402329509999,184653.93287699998,0.0
2009.0,7321.0,762.090503799,211020.49075599998,0.0
2009.0,7322.0,786.867155244,355495.40796599997,0.0
2009.0,7323.0,723.929296085,392249.77310700004,0.0
2009.0,7324.0,749.191307636,1038576.8666,0.0
2009.0,7325.0,735.58765843,835091.99431,0.0
2009.0,7326.0,678.701998326,735613.502689,0.0
2009.0,7327.0,804.423893573,990076.5113860001,0.0
2009.0,7328.0,757.839615448,806558.659126,0.0
2009.0,7329.0,689.2720949510001,1114859.15087,0.0
2009.0,7330.0,676.583681452,386841.148277,0.0
2009.0,7331.0,676.583681452,456880.308162,0.0
2009.0,7332.0,696.5524836660001,173488.545694,0.0
2009.0,7333.0,736.967671163,1046419.0063299999,0.0
2009.0,7334.0,742.1474546789999,137149.878447,0.0
2009.0,7335.0,742.1474546789999,75836.2637807,0.0
2009.0,7336.0,742.1474546789999,55474.710906500004,0.0
2009.0,7337.0,692.0042090730001,359432.61414699996,0.0
2009.0,7338.0,742.1474546789999,107626.88536199999,0.0
2009.0,7339.0,742.1474546789999,161545.83818,0.0
2009.0,7340.0,742.1474546789999,90687.9007898,0.0
2009.0,7341.0,715.704608912,682091.4403359999,0.0
2009.0,7342.0,659.5116442919999,179803.13677,0.0
2009.0,7343.0,645.0145894980001,63801.5333641,0.0
2009.0,7344.0,641.245609525,246037.11004200001,0.0
2009.0,7345.0,641.2402329509999,282428.101732,0.0
2009.0,7346.0,641.2402329509999,207060.417748,0.0
2009.0,7347.0,641.2402329509999,169925.176019,0.0
2009.0,7348.0,641.2402329509999,91195.72089089999,0.0
2009.0,7349.0,641.2402329509999,94741.3855599,0.0
2009.0,7350.0,641.2402329509999,142050.388948,0.0
2009.0,7351.0,705.355514249,443775.741811,0.0
2009.0,7352.0,641.2402329509999,411777.230709,0.0
2009.0,7353.0,641.2402329509999,1098252.6219600001,0.0
2009.0,7354.0,652.509741714,174043.881356,0.0
2009.0,7355.0,703.670630586,1007387.26231,0.0
2009.0,7356.0,648.410934547,473078.042913,0.0
2009.0,7357.0,717.297959334,302260.159545,0.0
2009.0,7358.0,719.363280003,363866.617936,0.0
2009.0,7359.0,656.512198206,1478797.09145,0.0
2009.0,7360.0,813.1958113669999,265504.958003,0.0
2009.0,7361.0,813.1958113669999,194023.576006,0.0
2009.0,7362.0,742.1474546789999,81630.7998215,0.0
2009.0,7363.0,876.6233977669999,188511.497741,0.0
2009.0,7364.0,641.2402329509999,198688.55388800002,0.0
2009.0,7365.0,641.2402329509999,124566.49045299999,0.0
2009.0,7366.0,641.2402329509999,177313.225103,0.0
2009.0,7367.0,641.2402329509999,549449.879531,0.0
2009.0,7368.0,641.2402329509999,1002539.5980799999,0.0
2009.0,7369.0,641.2402329509999,315747.052429,0.0
2009.0,7370.0,742.1474546789999,95974.424774,0.0
2009.0,7371.0,742.1474546789999,53002.8936997,0.0
2009.0,7372.0,736.275719598,67626.5031706,0.0
2009.0,7373.0,663.4996737719999,142173.872087,0.0
2009.0,7374.0,742.1474546789999,121049.550117,0.0
2009.0,7375.0,726.7225338789999,126470.83990199999,0.0
2009.0,7376.0,739.752084352,128255.003709,0.0
2009.0,7377.0,682.619309638,62874.127444000005,0.0
2009.0,7378.0,741.581316565,66953.1050068,0.0
2009.0,7379.0,641.2402329509999,147402.600991,0.0
2009.0,7380.0,641.2402329509999,156189.836362,0.0
2009.0,7381.0,641.2402329509999,90244.0520538,0.0
2009.0,7382.0,641.2402329509999,85592.9128867,0.0
2009.0,7383.0,641.2402329509999,92167.502339,0.0
2009.0,7384.0,641.2402329509999,150498.802181,0.0
2009.0,7385.0,742.1474546789999,1880835.48382,0.0
2009.0,7386.0,742.1474546789999,335672.934735,0.0
2009.0,7387.0,641.2402329509999,58231.973440199996,0.0
2009.0,7388.0,641.2402329509999,150859.98782799998,0.0
2009.0,7389.0,849.5058967780001,266543.40911300003,0.0
2009.0,7390.0,815.474694135,238096.698348,0.0
2009.0,7391.0,741.596159018,103843.614113,0.0
2009.0,7392.0,813.1958113669999,50745.2150073,0.0
2009.0,7393.0,800.997320681,176744.950205,0.0
2009.0,7394.0,641.2402329509999,94284.1284766,0.0
2009.0,7395.0,641.2402329509999,296373.815446,0.0
2009.0,7396.0,641.2402329509999,149385.141517,0.0
2009.0,7397.0,641.2402329509999,138390.0285,0.0
2009.0,7398.0,641.2402329509999,386601.928701,0.0
2009.0,7399.0,641.2402329509999,109331.940454,0.0
2009.0,7400.0,641.2402329509999,77590.3181999,0.0
2009.0,7401.0,641.2402329509999,126528.948282,0.0
2009.0,7402.0,641.2402329509999,160981.191568,0.0
2009.0,7403.0,724.091194812,253584.455763,0.0
2009.0,7404.0,641.2402329509999,630659.9965,0.0
2009.0,7405.0,641.2402329509999,507611.33620200003,0.0
2009.0,7406.0,641.2402329509999,383564.86524099996,0.0
2009.0,7407.0,641.2402329509999,107359.644091,0.0
2009.0,7408.0,641.2402329509999,92532.81586460001,0.0
2009.0,7409.0,641.2402329509999,149518.140031,0.0
2009.0,7410.0,651.3693073,477229.73728,0.0
2009.0,7411.0,660.934367789,351966.88705900003,0.0
2009.0,7412.0,641.2402329509999,475405.58427600004,0.0
2009.0,7413.0,641.2402329509999,73017.1331191,0.0
2009.0,7414.0,641.2402329509999,64868.2046524,0.0
2009.0,7415.0,719.363280003,55273.1531109,0.0
2009.0,7416.0,853.342624525,308040.76300000004,0.0
2009.0,7417.0,853.342624525,449270.446686,0.0
2009.0,7418.0,757.7691238030001,600861.130765,0.0
2009.0,7419.0,853.342624525,337084.159535,0.0
2009.0,7420.0,853.342624525,190170.807043,0.0
2009.0,7421.0,853.342624525,245723.207412,0.0
2009.0,7422.0,853.342624525,235226.16546199998,0.0
2009.0,7423.0,853.342624525,273564.03534,0.0
2009.0,7424.0,717.44138618,366252.240576,0.0
2009.0,7425.0,763.249565382,244663.32351599997,0.0
2009.0,7426.0,763.249565382,144872.96849,0.0
2009.0,7427.0,763.249565382,170677.53731400002,0.0
2009.0,7428.0,763.249565382,311716.217286,0.0
2009.0,7429.0,763.249565382,717581.7949890001,0.0
2009.0,7430.0,853.342624525,207462.27880899998,0.0
2009.0,7431.0,853.342624525,278969.131322,0.0
2009.0,7432.0,763.249565382,267297.294309,0.0
2009.0,7433.0,763.249565382,170068.19535999998,0.0
2009.0,7434.0,763.249565382,198773.74731600002,0.0
2009.0,7435.0,763.249565382,281307.419825,0.0
2009.0,7436.0,763.249565382,250644.04908899998,0.0
2009.0,7437.0,853.342624525,101951.15625,0.0
2009.0,7438.0,853.342624525,163362.680419,0.0
2009.0,7439.0,853.342624525,217225.73444499998,0.0
2009.0,7440.0,763.249565382,151534.27629,0.0
2009.0,7441.0,763.249565382,156264.78995799998,0.0
2009.0,7442.0,763.249565382,140332.920624,0.0
2009.0,7443.0,763.249565382,176572.321829,0.0
2009.0,7444.0,763.249565382,158558.86345,0.0
2009.0,7445.0,763.249565382,112840.174504,0.0
2009.0,7446.0,763.249565382,117445.530556,0.0
2009.0,7447.0,763.249565382,118548.262777,0.0
2009.0,7448.0,763.249565382,215304.240708,0.0
2009.0,7449.0,763.249565382,111943.41029700001,0.0
2009.0,7450.0,763.249565382,604135.494364,0.0
2009.0,7451.0,763.249565382,384917.481424,0.0
2009.0,7452.0,853.342624525,230679.833617,0.0
2009.0,7453.0,853.342624525,156707.968436,0.0
2009.0,7454.0,853.342624525,196310.136594,0.0
2009.0,7455.0,853.342624525,157567.639535,0.0
2009.0,7456.0,853.342624525,177098.852992,0.0
2009.0,7457.0,853.342624525,229172.89196799998,0.0
2009.0,7458.0,853.342624525,200721.325679,0.0
2009.0,7459.0,853.342624525,218725.780096,0.0
2009.0,7460.0,763.249565382,611161.327179,0.0
2009.0,7461.0,763.249565382,351758.88017899997,0.0
2009.0,7462.0,941.71121018,782126.888834,0.0
2009.0,7463.0,763.249565382,15203.859755200001,0.0
2009.0,7464.0,957.0735479960001,265832.41794200003,34.59440586
2009.0,7465.0,763.249565382,31943.846912800003,0.0
2009.0,7466.0,853.342624525,240844.45268800002,0.0
2009.0,7467.0,853.342624525,300514.510146,0.0
2009.0,7468.0,828.970505367,246746.164494,0.0
2009.0,7469.0,936.236393595,410958.372631,0.0
2009.0,7470.0,957.0735479960001,532655.962468,34.59440586
2009.0,7471.0,957.0735479960001,189985.739604,0.0
2009.0,7472.0,853.342624525,132665.702116,0.0
2009.0,7473.0,853.342624525,79020.0630733,0.0
2009.0,7474.0,853.342624525,136605.68903,0.0
2009.0,7475.0,853.342624525,383209.89311,0.0
2009.0,7476.0,853.342624525,224877.36718899998,0.0
2009.0,7477.0,853.342624525,120105.57307,0.0
2009.0,7478.0,853.342624525,77357.098862,0.0
2009.0,7479.0,853.342624525,105831.164605,0.0
2009.0,7480.0,853.342624525,320341.848397,0.0
2009.0,7481.0,853.342624525,145385.410646,0.0
2009.0,7482.0,853.342624525,348597.69759299996,0.0
2009.0,7483.0,853.342624525,83189.23309139999,0.0
2009.0,7484.0,853.342624525,55341.5984964,0.0
2009.0,7485.0,853.342624525,148491.904501,0.0
2009.0,7486.0,853.342624525,110003.085606,0.0
2009.0,7487.0,853.342624525,71197.7926882,0.0
2009.0,7488.0,853.342624525,23905.724521400003,0.0
2009.0,7489.0,853.342624525,265541.26844899997,0.0
2009.0,7490.0,853.342624525,57219.51626240001,0.0
2009.0,7491.0,853.342624525,376789.19194499997,0.0
2009.0,7492.0,853.342624525,189698.567411,0.0
2009.0,7493.0,853.342624525,1288345.2999,0.0
2009.0,7494.0,853.342624525,356356.95825100003,0.0
2009.0,7495.0,758.375148302,215920.75564400002,0.0
2009.0,7496.0,853.342624525,382771.131656,0.0
2009.0,7497.0,843.352891191,592510.148973,0.0
2009.0,7498.0,857.377233755,871227.9342360001,0.0
2009.0,7499.0,853.342624525,208248.201724,0.0
2009.0,7500.0,853.342624525,246721.31855599998,0.0
2009.0,7501.0,853.342624525,113586.754607,0.0
2009.0,7502.0,853.342624525,131904.858756,0.0
2009.0,7503.0,957.0735479960001,398760.90442,0.0
2009.0,7504.0,957.0735479960001,646422.214757,34.59440586
2009.0,7505.0,758.646900475,269964.571772,0.0
2009.0,7506.0,853.342624525,44636.7898755,0.0
2009.0,7507.0,717.948154234,301750.093657,41.628364117
2009.0,7508.0,748.3478075039999,396110.394319,41.628364117
2009.0,7509.0,798.100093443,749576.492566,41.628364117
2009.0,7510.0,957.0735479960001,224791.731916,34.59440586
2009.0,7511.0,957.0735479960001,87246.7496198,0.0
2009.0,7512.0,957.0735479960001,1234447.30384,34.59440586
2009.0,7513.0,957.0735479960001,351975.60184899997,34.59440586
2009.0,7514.0,957.0735479960001,506552.96534700005,34.59440586
2009.0,7515.0,957.0735479960001,837409.328588,34.59440586
2009.0,7517.0,957.0735479960001,435266.668079,41.628364117
2009.0,7518.0,957.0735479960001,61429.3049015,41.628364117
2009.0,7519.0,957.0735479960001,182855.060531,41.628364117
2009.0,7520.0,957.0735479960001,322657.0178,34.59440586
2009.0,7521.0,957.0735479960001,13755.501547,34.59440586
2009.0,7522.0,701.8293149939999,516726.92511199997,0.0
2009.0,7523.0,711.4175550580001,517417.08592,0.0
2009.0,7524.0,690.931266623,371372.961113,0.0
2009.0,7525.0,763.2515198310001,23821.315155400003,0.0
2009.0,7526.0,688.05014177,152719.7585,2.3892893820000003
2009.0,7527.0,688.05014177,128516.196604,7.968667513000001
2009.0,7528.0,688.05014177,153964.93833099998,2.3892893820000003
2009.0,7529.0,754.0741009610001,397150.1034,0.0
2009.0,7530.0,754.0741009610001,80214.2506215,0.0
2009.0,7531.0,754.0741009610001,123462.15261800001,0.0
2009.0,7532.0,754.0741009610001,220996.38528299998,0.0
2009.0,7533.0,754.0741009610001,111710.284112,0.0
2009.0,7534.0,754.0741009610001,107926.621124,0.0
2009.0,7535.0,754.0741009610001,131135.840558,0.0
2009.0,7536.0,754.0741009610001,105323.634018,0.0
2009.0,7537.0,754.0741009610001,129136.43754300001,0.0
2009.0,7538.0,754.0741009610001,119535.668948,0.0
2009.0,7539.0,754.0741009610001,345831.683774,0.0
2009.0,7540.0,870.266210957,252001.088913,0.0
2009.0,7541.0,870.266210957,171396.48461500002,0.0
2009.0,7542.0,870.266210957,361735.24713800004,0.0
2009.0,7543.0,870.266210957,221362.865741,0.0
2009.0,7544.0,870.266210957,381713.38811999996,0.0
2009.0,7545.0,870.266210957,66519.99996100001,0.0
2009.0,7546.0,870.266210957,161318.859303,0.0
2009.0,7547.0,688.05014177,208979.77683699998,2.3892893820000003
2009.0,7548.0,688.05014177,183479.406754,7.968667513000001
2009.0,7549.0,688.05014177,172801.632537,7.968667513000001
2009.0,7550.0,688.05014177,175198.624413,7.968667513000001
2009.0,7551.0,688.05014177,261190.868567,7.968667513000001
2009.0,7552.0,754.0741009610001,235000.07931799997,7.968667513000001
2009.0,7553.0,754.0741009610001,182314.447198,7.968667513000001
2009.0,7554.0,754.0741009610001,362717.62345199997,7.968667513000001
2009.0,7555.0,754.0741009610001,181966.506568,0.0
2009.0,7556.0,754.0741009610001,171111.859915,0.0
2009.0,7557.0,754.0741009610001,192790.782664,0.0
2009.0,7558.0,754.0741009610001,406162.037347,0.0
2009.0,7559.0,754.0741009610001,298712.19038000004,0.0
2009.0,7560.0,754.0741009610001,276930.623709,0.0
2009.0,7561.0,856.162081808,322247.951504,0.0
2009.0,7562.0,870.266210957,160951.542549,0.0
2009.0,7563.0,870.266210957,172523.995775,0.0
2009.0,7564.0,870.266210957,309609.895002,0.0
2009.0,7565.0,870.266210957,282157.84935900004,0.0
2009.0,7566.0,688.05014177,285799.976316,2.3892893820000003
2009.0,7567.0,688.05014177,190376.244602,2.3892893820000003
2009.0,7568.0,688.05014177,182015.81598699998,7.968667513000001
2009.0,7569.0,862.233596528,163795.474386,0.0
2009.0,7570.0,856.967935002,304180.617108,0.0
2009.0,7571.0,870.266210957,281029.715504,0.0
2009.0,7572.0,870.266210957,328815.870775,0.0
2009.0,7573.0,870.266210957,131395.968872,0.0
2009.0,7574.0,870.266210957,94070.05658260001,0.0
2009.0,7575.0,870.266210957,115444.73447699999,0.0
2009.0,7576.0,688.05014177,195207.555943,2.3892893820000003
2009.0,7577.0,688.05014177,175072.035901,7.968667513000001
2009.0,7578.0,688.05014177,177929.621674,7.968667513000001
2009.0,7579.0,688.05014177,175347.954504,7.968667513000001
2009.0,7580.0,688.05014177,170585.085077,7.968667513000001
2009.0,7581.0,688.05014177,239219.58517600002,7.968667513000001
2009.0,7582.0,688.05014177,168151.71826700002,7.968667513000001
2009.0,7583.0,754.0741009610001,190192.683681,7.968667513000001
2009.0,7584.0,754.0741009610001,127409.64256099999,7.968667513000001
2009.0,7585.0,754.0741009610001,92535.5299626,0.0
2009.0,7586.0,870.266210957,266400.01158,0.0
2009.0,7587.0,870.266210957,77681.4526658,0.0
2009.0,7588.0,870.266210957,71693.14722180001,0.0
2009.0,7589.0,870.266210957,157663.448842,0.0
2009.0,7590.0,870.266210957,103550.67616,0.0
2009.0,7591.0,870.266210957,41451.32861530001,0.0
2009.0,7592.0,870.266210957,90924.93980980001,0.0
2009.0,7593.0,688.05014177,204688.65149000002,2.3892893820000003
2009.0,7594.0,688.05014177,184014.688964,7.968667513000001
2009.0,7595.0,688.05014177,167798.431931,7.968667513000001
2009.0,7596.0,688.05014177,166550.045564,7.968667513000001
2009.0,7597.0,688.05014177,113206.463278,7.968667513000001
2009.0,7598.0,688.05014177,204142.377671,7.968667513000001
2009.0,7599.0,688.05014177,144470.788879,7.968667513000001
2009.0,7600.0,688.05014177,180987.853432,7.968667513000001
2009.0,7601.0,688.05014177,158320.31183599998,7.968667513000001
2009.0,7602.0,688.05014177,262451.05088600004,7.968667513000001
2009.0,7603.0,754.0741009610001,275230.82506,7.968667513000001
2009.0,7604.0,754.0741009610001,294359.304056,7.968667513000001
2009.0,7605.0,754.0741009610001,172827.525126,7.968667513000001
2009.0,7606.0,754.0741009610001,139721.974946,7.968667513000001
2009.0,7607.0,754.0741009610001,376690.001189,7.968667513000001
2009.0,7608.0,754.0741009610001,265159.608121,7.968667513000001
2009.0,7609.0,754.0741009610001,253459.15060599998,7.968667513000001
2009.0,7610.0,754.0741009610001,293085.28673600004,7.968667513000001
2009.0,7611.0,754.0741009610001,214574.66449300002,7.968667513000001
2009.0,7612.0,754.0741009610001,317518.836585,7.968667513000001
2009.0,7613.0,860.5949745989999,437550.518788,0.0
2009.0,7614.0,870.266210957,126091.160129,0.0
2009.0,7615.0,870.266210957,268668.003401,0.0
2009.0,7616.0,754.0741009610001,172194.714229,7.968667513000001
2009.0,7617.0,754.0741009610001,252919.48004499997,7.968667513000001
2009.0,7618.0,754.0741009610001,161522.868337,7.968667513000001
2009.0,7619.0,754.0741009610001,557991.803284,7.968667513000001
2009.0,7620.0,754.0741009610001,119083.134898,7.968667513000001
2009.0,7621.0,856.760503915,188609.206604,7.968667513000001
2009.0,7622.0,754.0741009610001,637296.100596,7.968667513000001
2009.0,7623.0,754.0741009610001,21195.9243523,7.968667513000001
2009.0,7624.0,754.0741009610001,25841.9807901,7.968667513000001
2009.0,7625.0,754.0741009610001,135216.83691500002,7.968667513000001
2009.0,7626.0,754.0741009610001,184537.784146,7.968667513000001
2009.0,7627.0,754.0741009610001,276324.275832,7.968667513000001
2009.0,7628.0,754.0741009610001,152775.26173,7.968667513000001
2009.0,7629.0,754.0741009610001,377225.633375,7.968667513000001
2009.0,7630.0,792.542013882,319141.727745,7.968667513000001
2009.0,7631.0,782.2425790110001,263841.85806500004,7.968667513000001
2009.0,7632.0,952.9883209430001,569824.800146,7.968667513000001
2009.0,7633.0,952.9883209430001,437319.02593299997,7.968667513000001
2009.0,7634.0,688.05014177,262223.057977,7.968667513000001
2009.0,7635.0,782.5253099280001,259656.028013,7.968667513000001
2009.0,7636.0,688.05014177,212244.465559,7.968667513000001
2009.0,7637.0,688.05014177,274816.10306399997,7.968667513000001
2009.0,7638.0,754.0741009610001,188630.954748,7.968667513000001
2009.0,7639.0,688.05014177,189158.655519,7.968667513000001
2009.0,7640.0,688.05014177,206463.422234,7.968667513000001
2009.0,7641.0,688.05014177,171787.19675,7.968667513000001
2009.0,7642.0,688.05014177,561004.17264,7.968667513000001
2009.0,7643.0,688.05014177,189972.569239,7.968667513000001
2009.0,7644.0,688.05014177,249018.460782,7.968667513000001
2009.0,7645.0,688.05014177,274921.767648,2.3892893820000003
2009.0,7646.0,688.05014177,187654.33557999998,7.968667513000001
2009.0,7647.0,688.05014177,217401.339467,7.968667513000001
2009.0,7648.0,852.960111951,1283530.4018299999,7.968667513000001
2009.0,7649.0,754.21498613,593248.001891,7.968667513000001
2009.0,7650.0,912.48579791,886660.0448370001,7.968667513000001
2009.0,7651.0,952.9883209430001,1286524.00543,7.968667513000001
2009.0,7652.0,952.9883209430001,1132360.84285,7.968667513000001
2009.0,7653.0,952.9883209430001,1274307.75666,7.968667513000001
2009.0,7654.0,952.9883209430001,1311569.00428,7.968667513000001
2009.0,7655.0,952.9883209430001,1392459.97414,7.968667513000001
2009.0,7656.0,952.9883209430001,478582.928149,7.968667513000001
2009.0,7657.0,952.9883209430001,940449.181324,7.968667513000001
2009.0,7658.0,952.9883209430001,305973.92348,7.968667513000001
2009.0,7659.0,796.141323695,141462.17738399998,7.968667513000001
2009.0,7660.0,938.144126327,2142564.11745,7.968667513000001
2009.0,7661.0,1053.95458804,1023986.23586,7.968667513000001
2009.0,7662.0,754.0741009610001,186093.678525,0.0
2009.0,7663.0,754.0741009610001,173159.144897,0.0
2009.0,7664.0,870.266210957,277628.649365,0.0
2009.0,7665.0,870.266210957,72980.8004272,0.0
2009.0,7666.0,870.266210957,73169.0359636,0.0
2009.0,7667.0,870.266210957,64917.0288923,0.0
2009.0,7668.0,847.41619259,604593.6495470001,7.968667513000001
2009.0,7669.0,824.4161709260001,2955304.92708,7.968667513000001
2009.0,7670.0,870.266210957,383705.58989299997,0.0
2009.0,7671.0,870.266210957,59705.355245800005,0.0
2009.0,7672.0,870.266210957,141340.055479,0.0
2009.0,7673.0,915.3925164860001,819516.952216,7.968667513000001
2009.0,7674.0,952.9883209430001,895316.470326,7.968667513000001
2009.0,7675.0,688.05014177,191026.53124,7.968667513000001
2009.0,7676.0,688.05014177,145822.61373800001,7.968667513000001
2009.0,7677.0,688.05014177,233155.924954,7.968667513000001
2009.0,7678.0,688.05014177,932170.948765,7.968667513000001
2009.0,7679.0,754.0741009610001,156545.146371,7.968667513000001
2009.0,7680.0,754.0741009610001,205999.84041,7.968667513000001
2009.0,7681.0,867.26357418,1396421.3198,7.968667513000001
2009.0,7682.0,754.0741009610001,224506.59023600002,7.968667513000001
2009.0,7683.0,754.0741009610001,327329.093103,7.968667513000001
2009.0,7684.0,1053.49155638,4561737.46591,7.968667513000001
2009.0,7685.0,870.266210957,159565.44901500002,0.0
2009.0,7686.0,870.266210957,82698.0530975,0.0
2009.0,7687.0,771.766859275,269870.601164,7.968667513000001
2009.0,7688.0,754.0741009610001,201055.410542,7.968667513000001
2009.0,7689.0,688.0628527660001,171666.44563499998,2.3892893820000003
2009.0,7690.0,688.05014177,217328.70036,7.968667513000001
2009.0,7691.0,754.0741009610001,196302.82493099998,7.968667513000001
2009.0,7692.0,754.0741009610001,217718.39482199997,7.968667513000001
2009.0,7693.0,754.0741009610001,156262.09086199998,7.968667513000001
2009.0,7694.0,754.0741009610001,89242.86942310001,7.968667513000001
2009.0,7695.0,773.509077202,261595.381099,7.968667513000001
2009.0,7696.0,754.0741009610001,96619.5162477,7.968667513000001
2009.0,7697.0,754.0741009610001,328559.462369,7.968667513000001
2009.0,7698.0,952.9883209430001,32677.237430799996,7.968667513000001
2009.0,7699.0,952.9883209430001,93919.72113060001,7.968667513000001
2009.0,7700.0,952.9883209430001,557800.181904,41.516796903999996
2009.0,7701.0,952.9883209430001,47762.729316000004,7.968667513000001
2009.0,7702.0,952.9883209430001,187374.982945,7.968667513000001
2009.0,7704.0,1067.15111653,2209183.67231,41.516796903999996
2009.0,7705.0,1091.94378863,523407.51782700006,41.516796903999996
2009.0,7706.0,1202.73058469,791991.884771,41.516796903999996
2009.0,7707.0,1202.73058469,1067053.9696,41.516796903999996
2009.0,7708.0,1061.71370071,1349167.83528,7.968667513000001
2009.0,7709.0,926.4473549319999,695134.866667,7.968667513000001
2009.0,7710.0,952.9883209430001,390736.447723,7.968667513000001
